lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
23.893,74.07072,310.2,0.8,0.8,8.0,1.8,npp,2026-03-22,01:22:49,074604,VF375,RJ,,,,4232038,,1,2026-03-22,POINT (74.07071685791016 23.89299964904785)
23.89372,74.06932,308.0,0.8,0.8,8.0,3.1,npp,2026-03-22,01:22:49,074604,VF375,RJ,,,,4232032,,1,2026-03-22,POINT (74.06932067871094 23.89372062683105)
29.55913,75.48037,295.6,0.7,0.8,8.0,1.9,npp,2026-03-22,01:22:49,074604,VF375,HR,,,,4231930,,1,2026-03-22,POINT (75.48036956787109 29.55912971496582)
24.66302,74.63139,300.9,0.4,0.6,8.0,1.6,npp,2026-03-22,03:02:23,074605,VF375,RJ,,,,4232293,,1,2026-03-22,POINT (74.63139343261719 24.66301918029785)
24.66215,74.63523,305.6,0.4,0.6,8.0,2.0,npp,2026-03-22,03:02:23,074605,VF375,RJ,,,,4232294,,1,2026-03-22,POINT (74.63523101806641 24.66214942932129)
24.93319,74.63326,302.1,0.4,0.6,8.0,1.1,npp,2026-03-22,03:02:23,074605,VF375,RJ,,,,4232289,,1,2026-03-22,POINT (74.63326263427734 24.93318939208984)
28.78749,76.94527,296.1,0.6,0.7,8.0,0.6,npp,2026-03-22,01:22:49,074604,VF375,HR,,,,4231933,,1,2026-03-22,POINT (76.94526672363281 28.78749084472656)
24.65776,73.87899,297.3,0.4,0.6,8.0,0.6,npp,2026-03-22,03:02:23,074605,VF375,RJ,,,,4232295,,1,2026-03-22,POINT (73.87899017333984 24.65776062011719)
29.45958,76.88337,302.8,0.6,0.7,8.0,1.1,npp,2026-03-22,01:22:49,074604,VF375,HR,,,,4231932,,1,2026-03-22,POINT (76.88336944580078 29.45957946777344)
26.75924,83.20602,302.7,0.5,0.5,8.0,1.7,npp,2026-03-22,01:22:49,074604,VF375,UP,,,,4231934,,1,2026-03-22,POINT (83.20601654052734 26.75923919677734)
24.69184,74.68071,300.3,0.4,0.6,8.0,0.8,npp,2026-03-22,03:02:23,074605,VF375,RJ,,,,4232290,,1,2026-03-22,POINT (74.68070983886719 24.69183921813965)
24.66228,74.63579,303.9,0.4,0.6,8.0,1.3,npp,2026-03-22,03:02:23,074605,VF375,RJ,,,,4232292,,1,2026-03-22,POINT (74.63578796386719 24.66227912902832)
30.84608,75.92162,297.1,0.3,0.6,8.0,0.3,npp,2026-03-22,03:02:23,074605,VF375,PB,,,,4232282,,1,2026-03-22,POINT (75.92162322998047 30.8460807800293)
27.66956,76.1307,297.7,0.4,0.6,8.0,0.8,npp,2026-03-22,03:02:23,074605,VF375,RJ,,,,4232286,,1,2026-03-22,POINT (76.13069915771484 27.66955947875977)
29.46189,76.89109,306.8,0.4,0.6,8.0,1.0,npp,2026-03-22,03:02:23,074605,VF375,HR,,,,4232284,,1,2026-03-22,POINT (76.89109039306641 29.46188926696777)
26.6411,79.48187,299.5,0.7,0.8,8.0,1.4,npp,2026-03-22,03:02:23,074605,VF375,UP,,,,4232288,,1,2026-03-22,POINT (79.48187255859375 26.64109992980957)
24.66318,74.63196,302.0,0.4,0.6,8.0,1.4,npp,2026-03-22,03:02:23,074605,VF375,RJ,,,,4232291,,1,2026-03-22,POINT (74.6319580078125 24.66317939758301)
26.25648,74.09548,307.1,0.3,0.6,8.0,1.0,npp,2026-03-22,03:02:23,074605,VF375,RJ,,,,4232279,,1,2026-03-22,POINT (74.09548187255859 26.25647926330566)
30.84395,75.9213,297.4,0.3,0.6,8.0,0.5,npp,2026-03-22,03:02:23,074605,VF375,PB,,,,4232283,,1,2026-03-22,POINT (75.92130279541016 30.84395027160645)
26.64252,79.48171,298.0,0.7,0.8,8.0,1.0,npp,2026-03-22,03:02:23,074605,VF375,UP,,,,4232287,,1,2026-03-22,POINT (79.48171234130859 26.64252090454102)
29.55509,75.4778,303.3,0.7,0.8,8.0,1.2,npp,2026-03-22,01:22:49,074604,VF375,HR,,,,4231931,,1,2026-03-22,POINT (75.47779846191406 29.55508995056152)
23.90032,74.07143,302.0,0.8,0.8,8.0,1.8,npp,2026-03-22,01:22:49,074604,VF375,RJ,,,,4232037,,1,2026-03-22,POINT (74.07142639160156 23.90032005310059)
28.80869,76.83784,302.9,0.4,0.6,8.0,0.8,npp,2026-03-22,03:02:23,074605,VF375,HR,,,,4232285,1.0,1,2026-03-22,POINT (76.83783721923828 28.80868911743164)
