lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.972,78.086,310.6,1.0,1.0,67.0,7.9,mod,2023-01-26,13:M3:13,010269,A,UP,,,,2756044,,1,2023-01-26,POINT (78.08599853515625 28.97200012207031)
28.08,78.472,308.3,1.0,1.0,65.0,6.5,mod,2023-01-26,13:M3:13,010269,A,UP,,,,2756039,,1,2023-01-26,POINT (78.47200012207031 28.07999992370605)
28.36,77.828,303.9,1.0,1.0,57.0,4.7,mod,2023-01-26,13:M3:13,010269,A,UP,,,,2756040,,1,2023-01-26,POINT (77.8280029296875 28.36000061035156)
28.981,78.089,304.4,1.0,1.0,49.0,4.1,mod,2023-01-26,13:M3:13,010269,A,UP,,,,2756045,,1,2023-01-26,POINT (78.08899688720703 28.98100090026855)
28.526,77.48,322.7,1.1,1.0,81.0,19.7,mod,2023-01-26,13:M3:13,010269,A,UP,,,,2756042,,1,2023-01-26,POINT (77.48000335693359 28.52599906921387)
28.528,77.491,352.3,1.1,1.0,97.0,71.4,mod,2023-01-26,13:M3:13,010269,A,UP,,,,2756041,,1,2023-01-26,POINT (77.49099731445312 28.52799987792969)
28.974,78.096,314.2,1.0,1.0,72.0,10.7,mod,2023-01-26,13:M3:13,010269,A,UP,,,,2756043,,1,2023-01-26,POINT (78.09600067138672 28.97400093078613)
31.056,74.589,313.2,1.3,1.1,73.0,16.9,mod,2023-01-26,13:M3:13,010269,A,PB,,,,2755925,,1,2023-01-26,POINT (74.58899688720703 31.05599975585938)
29.275,75.729,307.2,1.2,1.1,56.0,9.3,mod,2023-01-26,13:M3:13,010269,A,HR,,,,2756046,1.0,1,2023-01-26,POINT (75.72899627685547 29.27499961853027)
27.55342,73.55273,324.1,0.5,0.4,8.0,3.8,npp,2023-01-26,02:M3:49,058274,VF375,RJ,,,,2755693,,1,2023-01-26,POINT (73.55272674560547 27.55341911315918)
27.66606,76.13135,300.8,0.4,0.5,8.0,0.6,npp,2023-01-26,02:M3:49,058274,VF375,RJ,,,,2755692,,1,2023-01-26,POINT (76.13134765625 27.66605949401855)
24.81979,73.09449,302.0,0.5,0.4,8.0,1.2,npp,2023-01-26,02:M3:49,058274,VF375,RJ,,,,2755703,,1,2023-01-26,POINT (73.09449005126953 24.81978988647461)
25.16199,72.57362,335.5,0.4,0.4,8.0,1.9,npp,2023-01-26,13:M3:49,058281,VF375,RJ,,,,2756641,,1,2023-01-26,POINT (72.57362365722656 25.16198921203613)
29.1733,78.69563,326.9,0.5,0.5,8.0,2.1,npp,2023-01-26,13:M3:49,058281,VF375,UP,,,,2756648,,1,2023-01-26,POINT (78.69563293457031 29.17329978942871)
27.1817,81.56294,329.7,0.4,0.6,8.0,2.3,npp,2023-01-26,13:M3:49,058281,VF375,UP,,,,2756644,,1,2023-01-26,POINT (81.56294250488281 27.18169975280762)
24.66298,74.63486,301.0,0.4,0.5,8.0,1.2,npp,2023-01-26,02:M3:49,058274,VF375,RJ,,,,2755700,,1,2023-01-26,POINT (74.63485717773438 24.66297912597656)
28.53257,77.48795,330.7,0.4,0.5,8.0,2.5,npp,2023-01-26,13:M3:49,058281,VF375,UP,,,,2756646,,1,2023-01-26,POINT (77.48795318603516 28.53256988525391)
29.65809,73.61236,336.7,0.4,0.4,8.0,4.5,npp,2023-01-26,13:M3:49,058281,VF375,RJ,,,,2756649,,1,2023-01-26,POINT (73.61235809326172 29.65809059143066)
28.52839,77.48851,328.3,0.4,0.5,8.0,1.7,npp,2023-01-26,13:M3:49,058281,VF375,UP,,,,2756645,,1,2023-01-26,POINT (77.48851013183594 28.52839088439941)
24.68786,73.00456,298.6,0.5,0.4,8.0,1.1,npp,2023-01-26,02:M3:49,058274,VF375,RJ,,,,2755705,,1,2023-01-26,POINT (73.00456237792969 24.6878604888916)
27.08015,73.81592,295.4,0.5,0.4,8.0,1.1,npp,2023-01-26,02:M3:49,058274,VF375,RJ,,,,2755695,,1,2023-01-26,POINT (73.81591796875 27.08015060424805)
26.8751,73.51811,296.7,0.5,0.4,8.0,1.1,npp,2023-01-26,02:M3:49,058274,VF375,RJ,,,,2755698,,1,2023-01-26,POINT (73.51811218261719 26.87509918212891)
29.91723,73.47773,328.6,0.4,0.4,8.0,1.5,npp,2023-01-26,13:M3:49,058281,VF375,RJ,,,,2756650,,1,2023-01-26,POINT (73.47772979736328 29.9172306060791)
25.18289,71.04401,337.3,0.4,0.4,8.0,0.9,npp,2023-01-26,13:M3:49,058281,VF375,RJ,,,,2756642,,1,2023-01-26,POINT (71.04400634765625 25.18288993835449)
24.93213,74.63456,301.1,0.4,0.5,8.0,1.3,npp,2023-01-26,02:M3:49,058274,VF375,RJ,,,,2755699,,1,2023-01-26,POINT (74.63455963134766 24.93213081359863)
24.81981,73.09206,296.6,0.5,0.4,8.0,0.7,npp,2023-01-26,02:M3:49,058274,VF375,RJ,,,,2755704,,1,2023-01-26,POINT (73.09205627441406 24.81981086730957)
27.55431,73.5479,309.6,0.5,0.4,8.0,3.8,npp,2023-01-26,02:M3:49,058274,VF375,RJ,,,,2755694,,1,2023-01-26,POINT (73.54789733886719 27.5543098449707)
27.07977,73.8185,295.1,0.5,0.4,8.0,0.8,npp,2023-01-26,02:M3:49,058274,VF375,RJ,,,,2755696,,1,2023-01-26,POINT (73.81849670410156 27.07976913452148)
28.52886,77.49281,367.0,0.4,0.5,9.0,23.4,npp,2023-01-26,13:M3:49,058281,VF375,UP,,,,2756069,,1,2023-01-26,POINT (77.49281311035156 28.52886009216309)
28.74041,79.28428,326.9,0.5,0.5,8.0,3.8,npp,2023-01-26,13:M3:49,058281,VF375,UP,,,,2756647,,1,2023-01-26,POINT (79.28427886962891 28.74040985107422)
26.40522,75.65808,331.0,0.5,0.4,8.0,2.3,npp,2023-01-26,13:M3:49,058281,VF375,RJ,,,,2756643,,1,2023-01-26,POINT (75.6580810546875 26.40522003173828)
29.38299,77.00063,301.7,0.5,0.5,8.0,0.6,npp,2023-01-26,02:M3:49,058274,VF375,HR,,,,2755690,,1,2023-01-26,POINT (77.00063323974609 29.38298988342285)
24.65892,74.63389,299.8,0.4,0.5,8.0,1.2,npp,2023-01-26,02:M3:49,058274,VF375,RJ,,,,2755701,,1,2023-01-26,POINT (74.63388824462891 24.65892028808594)
26.92638,73.46903,296.5,0.5,0.4,8.0,0.7,npp,2023-01-26,02:M3:49,058274,VF375,RJ,,,,2755697,,1,2023-01-26,POINT (73.46903228759766 26.9263801574707)
28.74425,76.95699,297.9,0.5,0.5,8.0,0.8,npp,2023-01-26,02:M3:49,058274,VF375,HR,,,,2755691,1.0,1,2023-01-26,POINT (76.95699310302734 28.74424934387207)
