lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.003,80.261,307.5,1.5,1.2,62.0,10.0,mod,2022-11-30,10:M2:24,022076,T,UP,,,,2683150,,1,2022-11-30,POINT (80.26100158691406 28.00300025939941)
25.606,73.565,316.7,1.1,1.0,59.0,7.4,mod,2022-11-30,14:M2:27,009439,A,RJ,,,,2684491,,1,2022-11-30,POINT (73.56500244140625 25.60600090026855)
30.329,74.616,356.0,1.3,1.1,98.0,105.0,mod,2022-11-30,14:M2:27,009439,A,PB,,,,2684503,1.0,1,2022-11-30,POINT (74.61599731445312 30.32900047302246)
30.331,74.63,312.3,1.3,1.1,51.0,5.7,mod,2022-11-30,14:M2:27,009439,A,PB,,,,2684502,1.0,1,2022-11-30,POINT (74.62999725341797 30.33099937438965)
29.687,75.4,316.2,1.5,1.2,68.0,13.3,mod,2022-11-30,14:M2:27,009439,A,HR,,,,2684498,1.0,1,2022-11-30,POINT (75.40000152587891 29.6870002746582)
31.487,75.695,310.1,1.6,1.2,64.0,10.7,mod,2022-11-30,14:M2:27,009439,A,PB,,,,2684426,1.0,1,2022-11-30,POINT (75.69499969482422 31.48699951171875)
30.09648,77.48053,328.7,0.4,0.4,8.0,3.0,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684396,,1,2022-11-30,POINT (77.48052978515625 30.09647941589355)
27.9852,81.04456,334.1,0.4,0.4,8.0,5.1,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684271,,1,2022-11-30,POINT (81.04456329345703 27.98520088195801)
28.98968,77.27499,331.5,0.4,0.4,8.0,5.4,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684340,,1,2022-11-30,POINT (77.27498626708984 28.98967933654785)
29.06156,78.04959,332.8,0.4,0.4,8.0,6.0,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684333,,1,2022-11-30,POINT (78.04959106445312 29.06155967712402)
29.0915,77.89422,328.1,0.4,0.4,8.0,1.7,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684339,,1,2022-11-30,POINT (77.89421844482422 29.09149932861328)
25.59851,83.9343,332.4,0.5,0.4,8.0,3.2,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684142,,1,2022-11-30,POINT (83.93430328369141 25.5985107421875)
25.56997,82.44867,331.2,0.4,0.4,8.0,1.5,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684153,,1,2022-11-30,POINT (82.44866943359375 25.56996917724609)
29.41949,77.22356,335.1,0.4,0.4,8.0,3.0,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684372,,1,2022-11-30,POINT (77.22355651855469 29.41949081420898)
29.40232,77.56604,326.8,0.4,0.4,8.0,1.6,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684366,,1,2022-11-30,POINT (77.5660400390625 29.40232086181641)
28.908,78.42504,330.8,0.4,0.4,8.0,2.9,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684314,,1,2022-11-30,POINT (78.42504119873047 28.90800094604492)
26.05581,79.94814,340.6,0.4,0.4,8.0,4.5,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684196,,1,2022-11-30,POINT (79.94814300537109 26.05581092834473)
29.39997,78.79459,327.2,0.4,0.4,8.0,2.5,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684351,,1,2022-11-30,POINT (78.79459381103516 29.39996910095215)
25.7603,80.79688,330.3,0.4,0.4,8.0,1.3,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684170,,1,2022-11-30,POINT (80.79688262939453 25.76029968261719)
26.24307,82.45895,334.2,0.4,0.4,8.0,2.9,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684181,,1,2022-11-30,POINT (82.45894622802734 26.24307060241699)
25.68897,83.91764,331.6,0.5,0.4,8.0,2.6,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684150,,1,2022-11-30,POINT (83.91764068603516 25.6889705657959)
26.83359,83.65559,333.1,0.5,0.4,8.0,3.1,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684213,,1,2022-11-30,POINT (83.65558624267578 26.83358955383301)
28.54989,80.07063,334.0,0.4,0.4,8.0,2.6,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684294,,1,2022-11-30,POINT (80.07063293457031 28.54989051818848)
26.28759,82.38703,330.3,0.4,0.4,8.0,2.0,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684183,,1,2022-11-30,POINT (82.38703155517578 26.28759002685547)
29.9794,76.40253,330.9,0.4,0.4,8.0,5.7,npp,2022-11-30,13:M2:26,057472,VF375,HR,,,,2684397,,1,2022-11-30,POINT (76.40252685546875 29.97940063476562)
25.89933,83.94348,332.4,0.5,0.4,8.0,3.2,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684159,,1,2022-11-30,POINT (83.9434814453125 25.89933013916016)
29.35583,77.26184,331.1,0.4,0.4,8.0,6.2,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684367,,1,2022-11-30,POINT (77.2618408203125 29.3558292388916)
29.8209,77.23277,326.8,0.4,0.4,8.0,1.6,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684393,,1,2022-11-30,POINT (77.23277282714844 29.82089996337891)
26.64666,83.06048,331.1,0.5,0.4,8.0,1.5,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684205,,1,2022-11-30,POINT (83.06047821044922 26.64665985107422)
26.64516,79.20795,337.8,0.4,0.4,8.0,3.2,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684237,,1,2022-11-30,POINT (79.20794677734375 26.64516067504883)
29.20072,78.88707,331.4,0.4,0.4,8.0,2.2,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684336,,1,2022-11-30,POINT (78.88706970214844 29.20071983337402)
26.27072,81.61873,307.6,0.5,0.4,8.0,1.7,npp,2022-11-30,02:M2:08,057465,VF375,UP,,,,2682853,,1,2022-11-30,POINT (81.61872863769531 26.27071952819824)
25.16346,83.19301,333.9,0.4,0.4,8.0,2.1,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684111,,1,2022-11-30,POINT (83.19300842285156 25.16345977783203)
26.05648,81.37267,331.3,0.4,0.4,8.0,1.2,npp,2022-11-30,13:M2:26,057472,VF375,UP,,,,2684179,,1,2022-11-30,POINT (81.37267303466797 26.05648040771484)
