lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.377,82.901,309.5,1.0,1.0,55.0,4.6,mod,2023-11-20,10:19:07,027253,T,UP,,,,3186881,,1.0,2023-11-20,POINT (82.9010009765625 26.37700080871582)
26.071,82.475,312.7,1.0,1.0,64.0,7.3,mod,2023-11-20,10:19:07,027253,T,UP,,,,3186882,,1.0,2023-11-20,POINT (82.47499847412109 26.07099914550781)
27.467,81.09,317.0,1.0,1.0,73.0,12.0,mod,2023-11-20,10:19:07,027253,T,UP,,,,3186878,,1.0,2023-11-20,POINT (81.08999633789062 27.46699905395508)
27.424,80.527,309.4,1.1,1.0,58.0,5.9,mod,2023-11-20,10:19:07,027253,T,UP,,,,3186879,,1.0,2023-11-20,POINT (80.52700042724609 27.42399978637695)
27.561,82.126,309.0,1.0,1.0,55.0,4.7,mod,2023-11-20,10:19:07,027253,T,UP,,,,3186877,,1.0,2023-11-20,POINT (82.12599945068359 27.56100082397461)
26.509,82.514,309.5,1.0,1.0,55.0,5.2,mod,2023-11-20,10:19:07,027253,T,UP,,,,3186880,,1.0,2023-11-20,POINT (82.51399993896484 26.50900077819824)
25.779,81.691,309.8,1.0,1.0,56.0,5.1,mod,2023-11-20,10:19:07,027253,T,UP,,,,3186883,,1.0,2023-11-20,POINT (81.69100189208984 25.77899932861328)
27.09912,83.63531,303.7,0.5,0.5,8.0,1.2,npp,2023-11-20,01:10:31,062501,VF375,UP,,,,3186592,,1.0,2023-11-20,POINT (83.63530731201172 27.09911918640137)
24.69065,73.00454,310.2,0.5,0.5,8.0,2.2,npp,2023-11-20,02:50:48,062502,VF375,RJ,,,,3186833,,1.0,2023-11-20,POINT (73.00453948974609 24.69065093994141)
28.23654,80.60637,306.5,0.4,0.6,8.0,1.0,npp,2023-11-20,01:10:31,062501,VF375,UP,,,,3186590,,1.0,2023-11-20,POINT (80.60636901855469 28.23653984069824)
24.44945,83.04027,302.2,0.5,0.5,8.0,1.0,npp,2023-11-20,01:10:31,062501,VF375,UP,,,,3186600,,1.0,2023-11-20,POINT (83.04026794433594 24.44944953918457)
26.87529,73.51753,302.9,0.5,0.5,8.0,1.7,npp,2023-11-20,02:50:48,062502,VF375,RJ,,,,3186829,,1.0,2023-11-20,POINT (73.51753234863281 26.87528991699219)
29.45949,76.86933,299.0,0.3,0.6,8.0,0.4,npp,2023-11-20,02:50:48,062502,VF375,HR,,,,3186821,,1.0,2023-11-20,POINT (76.86933135986328 29.4594898223877)
26.0348,81.36402,300.1,0.4,0.6,8.0,0.5,npp,2023-11-20,01:10:31,062501,VF375,UP,,,,3186598,,1.0,2023-11-20,POINT (81.36402130126953 26.03479957580566)
26.76119,83.1998,305.1,0.6,0.5,8.0,1.7,npp,2023-11-20,01:10:31,062501,VF375,UP,,,,3186594,,1.0,2023-11-20,POINT (83.19979858398438 26.76119041442871)
26.64432,79.47687,301.5,0.5,0.7,8.0,1.0,npp,2023-11-20,01:10:31,062501,VF375,UP,,,,3186595,,1.0,2023-11-20,POINT (79.47686767578125 26.64431953430176)
26.64244,79.47796,302.7,0.5,0.7,8.0,0.9,npp,2023-11-20,01:10:31,062501,VF375,UP,,,,3186596,,1.0,2023-11-20,POINT (79.47795867919922 26.64244079589844)
26.50605,80.03386,296.9,0.4,0.6,8.0,0.4,npp,2023-11-20,01:10:31,062501,VF375,UP,,,,3186597,,1.0,2023-11-20,POINT (80.03385925292969 26.50605010986328)
24.44813,83.0388,301.3,0.5,0.5,8.0,1.0,npp,2023-11-20,01:10:31,062501,VF375,UP,,,,3186601,,1.0,2023-11-20,POINT (83.03880310058594 24.44812965393066)
28.23775,80.6085,309.1,0.4,0.6,8.0,0.7,npp,2023-11-20,01:10:31,062501,VF375,UP,,,,3186589,,1.0,2023-11-20,POINT (80.60849761962891 28.23774909973145)
24.81903,73.09541,300.9,0.5,0.5,8.0,1.9,npp,2023-11-20,02:50:48,062502,VF375,RJ,,,,3186832,,1.0,2023-11-20,POINT (73.09541320800781 24.81903076171875)
25.29912,71.76833,309.2,0.4,0.5,8.0,1.0,npp,2023-11-20,02:50:48,062502,VF375,RJ,,,,3186831,,1.0,2023-11-20,POINT (71.76833343505859 25.29911994934082)
26.76046,83.20061,306.4,0.6,0.5,8.0,1.5,npp,2023-11-20,01:10:31,062501,VF375,UP,,,,3186593,,1.0,2023-11-20,POINT (83.20060729980469 26.76045989990234)
29.458,76.86959,298.9,0.3,0.6,8.0,0.5,npp,2023-11-20,02:50:48,062502,VF375,HR,,,,3186823,,1.0,2023-11-20,POINT (76.86959075927734 29.45800018310547)
27.07902,73.81639,298.8,0.5,0.5,8.0,0.9,npp,2023-11-20,02:50:48,062502,VF375,RJ,,,,3186828,,1.0,2023-11-20,POINT (73.81639099121094 27.07901954650879)
26.74192,81.80141,332.2,0.5,0.7,8.0,3.6,npp,2023-11-20,12:20:30,062508,VF375,UP,,,,3187065,,,,POINT (81.80140686035156 26.74192047119141)
27.32551,82.65297,338.8,0.4,0.6,8.0,2.2,npp,2023-11-20,12:20:30,062508,VF375,UP,,,,3187075,,,,POINT (82.65296936035156 27.32551002502441)
