lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.243,80.912,302.7,1.3,1.1,53.0,6.2,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712110,,,,POINT (80.91200256347656 28.24300003051758)
28.288,80.941,303.7,1.2,1.1,57.0,7.1,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712112,,,,POINT (80.94100189208984 28.28800010681152)
26.145,82.284,305.2,1.1,1.1,59.0,5.6,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712102,,,,POINT (82.28399658203125 26.14500045776367)
26.907,82.17,305.0,1.1,1.1,59.0,5.5,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712149,,,,POINT (82.16999816894531 26.9069995880127)
28.372,80.585,302.8,1.3,1.1,54.0,6.0,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712150,,,,POINT (80.58499908447266 28.37199974060059)
26.357,81.285,307.2,1.3,1.1,64.0,9.7,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712238,,,,POINT (81.28500366210938 26.35700035095215)
27.7,80.705,303.2,1.3,1.1,55.0,6.0,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712109,,,,POINT (80.70500183105469 27.70000076293945)
25.132,82.042,316.9,1.2,1.1,74.0,14.2,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712222,,,,POINT (82.04199981689453 25.13199996948242)
28.507,80.468,301.7,1.3,1.1,48.0,5.9,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712153,,,,POINT (80.46800231933594 28.50699996948242)
28.356,80.495,309.8,1.3,1.1,69.0,12.9,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712152,,,,POINT (80.49500274658203 28.35600090026855)
28.116,80.078,302.8,1.4,1.2,52.0,6.5,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712111,,,,POINT (80.0780029296875 28.11599922180176)
27.005,82.954,305.3,1.1,1.0,58.0,5.3,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712148,,,,POINT (82.95400238037109 27.0049991607666)
28.358,80.508,301.1,1.3,1.1,30.0,4.5,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712151,,,,POINT (80.50800323486328 28.35799980163574)
26.336,83.294,323.8,1.0,1.0,82.0,20.6,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712233,,,,POINT (83.29399871826172 26.33600044250488)
26.031,80.844,310.3,1.4,1.2,69.0,13.3,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712235,,,,POINT (80.84400177001953 26.0310001373291)
28.979,78.082,304.8,1.8,1.3,60.0,13.8,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712156,,,,POINT (78.08200073242188 28.97900009155273)
26.029,80.831,310.5,1.4,1.2,70.0,13.4,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712236,,,,POINT (80.83100128173828 26.02899932861328)
27.204,81.431,305.1,1.2,1.1,53.0,6.1,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712106,,,,POINT (81.43099975585938 27.20400047302246)
28.261,80.78,303.1,1.3,1.1,55.0,6.8,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712113,,,,POINT (80.77999877929688 28.26099967956543)
27.392,81.422,305.9,1.2,1.1,62.0,7.4,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712108,,,,POINT (81.4219970703125 27.39200019836426)
27.265,83.863,312.2,1.0,1.0,72.0,8.2,mod,2025-01-18,14:00:36,020811,A,UP,,,,3712103,,,,POINT (83.86299896240234 27.26499938964844)
29.90592,74.95574,306.0,0.6,0.6,8.0,2.6,npp,2025-01-18,01:41:51,068531,VF375,PB,,,,3711180,,,,POINT (74.95574188232422 29.90592002868652)
25.29916,71.76664,296.7,0.4,0.6,8.0,0.6,npp,2025-01-18,01:41:51,068531,VF375,RJ,,,,3711239,,,,POINT (71.76663970947266 25.29916000366211)
26.35233,70.71391,343.2,0.4,0.6,8.0,3.7,npp,2025-01-18,14:31:25,068539,VF375,RJ,,,,3712285,,,,POINT (70.71391296386719 26.35232925415039)
26.76534,70.35049,339.0,0.4,0.6,8.0,2.2,npp,2025-01-18,14:31:25,068539,VF375,RJ,,,,3712286,,,,POINT (70.35048675537109 26.76534080505371)
29.90534,74.95521,302.4,0.7,0.8,8.0,3.1,npp,2025-01-18,03:21:25,068532,VF375,PB,,,,3711577,,,,POINT (74.95520782470703 29.90534019470215)
29.91207,74.94305,310.9,0.6,0.6,8.0,16.5,npp,2025-01-18,01:41:51,068531,VF375,HR,,,,3711176,,,,POINT (74.94304656982422 29.91206932067871)
29.90703,74.94245,295.6,0.6,0.6,8.0,16.5,npp,2025-01-18,01:41:51,068531,VF375,HR,,,,3711179,,,,POINT (74.94245147705078 29.90703010559082)
25.29948,71.76897,295.1,0.4,0.6,8.0,0.5,npp,2025-01-18,01:41:51,068531,VF375,RJ,,,,3711241,,,,POINT (71.76896667480469 25.29948043823242)
26.64236,79.47955,297.8,0.5,0.4,8.0,0.6,npp,2025-01-18,01:41:51,068531,VF375,UP,,,,3711186,,,,POINT (79.47955322265625 26.64236068725586)
24.82238,73.09476,300.7,0.4,0.6,8.0,0.9,npp,2025-01-18,01:41:51,068531,VF375,RJ,,,,3711246,,,,POINT (73.09475708007812 24.82238006591797)
25.19718,81.66541,299.8,0.4,0.4,8.0,0.9,npp,2025-01-18,01:41:51,068531,VF375,UP,,,,3711192,,,,POINT (81.66541290283203 25.19717979431152)
26.27142,74.19011,302.1,0.3,0.6,8.0,1.0,npp,2025-01-18,01:41:51,068531,VF375,RJ,,,,3711189,,,,POINT (74.19010925292969 26.27141952514648)
24.44833,83.03989,302.5,0.4,0.4,8.0,1.0,npp,2025-01-18,01:41:51,068531,VF375,UP,,,,3711193,,,,POINT (83.03988647460938 24.44832992553711)
24.71502,75.95142,296.3,0.5,0.5,8.0,0.8,npp,2025-01-18,01:41:51,068531,VF375,RJ,,,,3711243,,,,POINT (75.95142364501953 24.71501922607422)
29.91656,74.95029,298.3,0.6,0.6,8.0,1.7,npp,2025-01-18,01:41:51,068531,VF375,PB,,,,3711174,,,,POINT (74.95028686523438 29.91655921936035)
29.91096,74.95634,311.5,0.6,0.6,8.0,2.6,npp,2025-01-18,01:41:51,068531,VF375,PB,,,,3711177,,,,POINT (74.95633697509766 29.91095924377441)
29.91152,74.9497,357.1,0.6,0.6,8.0,16.5,npp,2025-01-18,01:41:51,068531,VF375,PB,,,,3711175,,,,POINT (74.94969940185547 29.91152000427246)
26.26635,74.18954,301.6,0.3,0.6,8.0,0.8,npp,2025-01-18,01:41:51,068531,VF375,RJ,,,,3711190,,,,POINT (74.18953704833984 26.26634979248047)
26.76072,83.1995,312.5,0.4,0.4,8.0,1.9,npp,2025-01-18,01:41:51,068531,VF375,UP,,,,3711184,,,,POINT (83.19950103759766 26.76071929931641)
26.25939,74.09547,295.1,0.3,0.6,8.0,0.4,npp,2025-01-18,01:41:51,068531,VF375,RJ,,,,3711191,,,,POINT (74.09546661376953 26.25938987731934)
26.75952,83.20719,299.3,0.4,0.4,8.0,0.6,npp,2025-01-18,01:41:51,068531,VF375,UP,,,,3711185,,,,POINT (83.20719146728516 26.75951957702637)
24.76266,74.60703,301.4,0.6,0.5,8.0,1.6,npp,2025-01-18,01:41:51,068531,VF375,RJ,,,,3711245,,,,POINT (74.60703277587891 24.76265907287598)
26.33773,83.29183,334.7,0.4,0.4,8.0,2.3,npp,2025-01-18,12:52:33,068538,VF375,UP,,,,3712073,,,,POINT (83.29183197021484 26.33773040771484)
26.27878,82.55783,329.8,0.5,0.4,8.0,2.8,npp,2025-01-18,12:52:33,068538,VF375,UP,,,,3712075,,,,POINT (82.55783081054688 26.27877998352051)
