lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.035,80.579,308.9,1.2,1.1,54.0,6.1,mod,2025-11-16,15:00:12,025222,A,UP,,,,4059404,,1,2025-11-16,POINT (80.57900238037109 27.03499984741211)
27.427,72.163,318.2,1.7,1.3,31.0,14.3,mod,2025-11-16,15:00:12,025222,A,RJ,,,,4059420,,1,2025-11-16,POINT (72.16300201416016 27.42700004577637)
27.419,72.176,328.5,1.7,1.3,75.0,37.7,mod,2025-11-16,15:00:12,025222,A,RJ,,,,4059421,,1,2025-11-16,POINT (72.17600250244141 27.41900062561035)
29.467,74.11,343.5,1.2,1.1,92.0,56.4,mod,2025-11-16,15:00:12,025222,A,RJ,,,,4059465,,1,2025-11-16,POINT (74.11000061035156 29.46699905395508)
29.236,73.556,320.1,1.3,1.1,61.0,15.9,mod,2025-11-16,15:00:12,025222,A,RJ,,,,4059455,,1,2025-11-16,POINT (73.55599975585938 29.23600006103516)
29.733,74.584,315.2,1.1,1.1,67.0,10.6,mod,2025-11-16,15:00:12,025222,A,RJ,,,,4059490,,1,2025-11-16,POINT (74.58399963378906 29.73299980163574)
25.766,78.934,321.7,1.0,1.0,78.0,17.2,mod,2025-11-16,15:00:12,025222,A,UP,,,,4059166,,1,2025-11-16,POINT (78.93399810791016 25.76600074768066)
26.068,81.164,309.6,1.3,1.1,59.0,8.2,mod,2025-11-16,15:00:12,025222,A,UP,,,,4059169,,1,2025-11-16,POINT (81.16400146484375 26.06800079345703)
26.483,79.386,311.6,1.1,1.0,63.0,6.8,mod,2025-11-16,15:00:12,025222,A,UP,,,,4059368,,1,2025-11-16,POINT (79.38600158691406 26.48299980163574)
26.653,79.694,311.6,1.1,1.0,51.0,6.7,mod,2025-11-16,15:00:12,025222,A,UP,,,,4059376,,1,2025-11-16,POINT (79.69400024414062 26.65299987792969)
27.161,83.645,309.8,1.9,1.3,41.0,12.8,mod,2025-11-16,15:00:12,025222,A,UP,,,,4059389,,1,2025-11-16,POINT (83.64499664306641 27.1609992980957)
26.709,79.356,308.4,1.1,1.0,36.0,4.6,mod,2025-11-16,15:00:12,025222,A,UP,,,,4059396,,1,2025-11-16,POINT (79.35600280761719 26.70899963378906)
27.325,72.244,330.5,1.7,1.3,81.0,43.8,mod,2025-11-16,15:00:12,025222,A,RJ,,,,4059415,,1,2025-11-16,POINT (72.24400329589844 27.32500076293945)
29.478,74.119,333.1,1.2,1.1,86.0,34.3,mod,2025-11-16,15:00:12,025222,A,RJ,,,,4059468,,1,2025-11-16,POINT (74.11900329589844 29.47800064086914)
