lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.234,75.065,328.1,1.3,1.1,61.0,10.3,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064461,1.0,1,2023-05-20,POINT (75.06500244140625 31.23399925231934)
24.81,82.498,362.7,1.1,1.0,87.0,76.6,mod,2023-05-20,13:M3:32,011930,A,UP,,,,3064387,,1,2023-05-20,POINT (82.49800109863281 24.80999946594238)
26.353,82.937,341.5,1.2,1.1,82.0,27.1,mod,2023-05-20,13:M3:32,011930,A,UP,,,,3064395,,1,2023-05-20,POINT (82.93699645996094 26.35300064086914)
26.262,79.074,338.4,1.0,1.0,77.0,14.9,mod,2023-05-20,13:M3:32,011930,A,UP,,,,3064398,,1,2023-05-20,POINT (79.07399749755859 26.26199913024902)
31.237,75.078,328.7,1.3,1.1,62.0,11.7,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064460,,1,2023-05-20,POINT (75.0780029296875 31.23699951171875)
27.107,80.242,333.3,1.0,1.0,72.0,11.0,mod,2023-05-20,13:M3:32,011930,A,UP,,,,3064401,,1,2023-05-20,POINT (80.24199676513672 27.10700035095215)
29.908,74.962,306.1,1.1,1.0,66.0,6.9,mod,2023-05-20,02:M3:01,011923,A,PB,,,,3064331,,1,2023-05-20,POINT (74.96199798583984 29.90800094604492)
29.919,74.953,313.5,1.1,1.0,87.0,12.4,mod,2023-05-20,02:M3:01,011923,A,PB,,,,3064329,,1,2023-05-20,POINT (74.9530029296875 29.91900062561035)
25.757,84.395,332.6,1.4,1.2,36.0,18.4,mod,2023-05-20,13:M3:32,011930,A,UP,,,,3064393,,1,2023-05-20,POINT (84.39499664306641 25.75699996948242)
26.263,79.084,355.0,1.0,1.0,96.0,49.0,mod,2023-05-20,13:M3:32,011930,A,UP,,,,3064397,,1,2023-05-20,POINT (79.08399963378906 26.26300048828125)
26.246,79.966,330.3,1.0,1.0,37.0,6.4,mod,2023-05-20,13:M3:32,011930,A,UP,,,,3064396,,1,2023-05-20,POINT (79.96600341796875 26.24600028991699)
29.909,74.951,333.8,1.1,1.0,100.0,36.2,mod,2023-05-20,02:M3:01,011923,A,PB,,,,3064330,,1,2023-05-20,POINT (74.95099639892578 29.90900039672852)
27.109,80.252,333.3,1.0,1.0,72.0,10.8,mod,2023-05-20,13:M3:32,011930,A,UP,,,,3064400,,1,2023-05-20,POINT (80.25199890136719 27.10899925231934)
25.968,81.049,335.7,1.0,1.0,71.0,11.2,mod,2023-05-20,13:M3:32,011930,A,UP,,,,3064394,,1,2023-05-20,POINT (81.04900360107422 25.9680004119873)
30.951,75.333,331.0,1.3,1.1,70.0,12.2,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064449,1.0,1,2023-05-20,POINT (75.33300018310547 30.95100021362305)
31.511,75.467,336.3,1.2,1.1,81.0,18.8,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064465,1.0,1,2023-05-20,POINT (75.46700286865234 31.51099967956543)
31.517,75.387,346.1,1.2,1.1,90.0,39.7,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064466,1.0,1,2023-05-20,POINT (75.38700103759766 31.51700019836426)
30.522,74.308,333.7,1.5,1.2,74.0,17.7,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064443,1.0,1,2023-05-20,POINT (74.30799865722656 30.52199935913086)
31.296,75.842,337.4,1.2,1.1,84.0,21.1,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064458,1.0,1,2023-05-20,POINT (75.84200286865234 31.29599952697754)
31.155,75.812,335.7,1.2,1.1,81.0,17.8,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064455,1.0,1,2023-05-20,POINT (75.81199645996094 31.15500068664551)
31.122,75.97,332.8,1.2,1.1,78.0,12.0,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064452,1.0,1,2023-05-20,POINT (75.97000122070312 31.12199974060059)
30.962,75.516,343.0,1.2,1.1,88.0,36.0,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064448,1.0,1,2023-05-20,POINT (75.51599884033203 30.96199989318848)
31.781,75.424,333.3,1.2,1.1,76.0,13.8,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064470,1.0,1,2023-05-20,POINT (75.42400360107422 31.7810001373291)
31.147,76.203,332.8,1.1,1.1,79.0,12.5,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064451,1.0,1,2023-05-20,POINT (76.2030029296875 31.14699935913086)
31.037,76.1,338.7,1.2,1.1,85.0,23.0,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064447,1.0,1,2023-05-20,POINT (76.09999847412109 31.03700065612793)
30.46,76.328,333.1,1.1,1.1,77.0,10.7,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064442,1.0,1,2023-05-20,POINT (76.3280029296875 30.45999908447266)
30.817,75.277,333.1,1.3,1.1,74.0,16.8,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064446,1.0,1,2023-05-20,POINT (75.27700042724609 30.8169994354248)
31.081,75.256,329.4,1.3,1.1,54.0,15.0,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064456,1.0,1,2023-05-20,POINT (75.25599670410156 31.08099937438965)
30.648,74.908,330.8,1.3,1.1,67.0,10.7,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064445,1.0,1,2023-05-20,POINT (74.90799713134766 30.64800071716309)
31.027,75.72,336.7,1.2,1.1,82.0,21.0,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064450,1.0,1,2023-05-20,POINT (75.72000122070312 31.02700042724609)
30.981,74.979,338.6,1.3,1.1,82.0,26.1,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064454,1.0,1,2023-05-20,POINT (74.97899627685547 30.98100090026855)
31.865,75.306,337.1,1.2,1.1,80.0,18.2,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064471,1.0,1,2023-05-20,POINT (75.30599975585938 31.86499977111816)
31.862,75.294,347.8,1.2,1.1,91.0,43.1,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064472,1.0,1,2023-05-20,POINT (75.29399871826172 31.86199951171875)
31.86,75.281,339.9,1.2,1.1,84.0,22.7,mod,2023-05-20,13:M3:32,011930,A,PB,,,,3064473,1.0,1,2023-05-20,POINT (75.28099822998047 31.86000061035156)
