lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.456,76.869,310.4,1.4,1.2,80.0,16.9,mod,2022-03-26,02:37:52,005805,A,HR,,,,2386771,,1,2022-03-26,POINT (76.86900329589844 29.45599937438965)
24.361,73.83,310.0,1.1,1.1,79.0,9.8,mod,2022-03-26,02:37:52,005805,A,RJ,,,,2386772,,1,2022-03-26,POINT (73.83000183105469 24.36100006103516)
30.97,76.419,314.0,1.1,1.0,55.0,6.7,mod,2022-03-26,13:30:46,005812,A,PB,,,,2387559,,1,2022-03-26,POINT (76.41899871826172 30.96999931335449)
24.981,82.714,347.7,1.2,1.1,92.0,48.9,mod,2022-03-26,13:30:46,005812,A,UP,,,,2387518,,1,2022-03-26,POINT (82.71399688720703 24.98100090026855)
29.628,77.904,317.8,1.0,1.0,46.0,5.8,mod,2022-03-26,13:30:46,005812,A,UP,,,,2387557,,1,2022-03-26,POINT (77.90399932861328 29.62800025939941)
25.78,82.411,323.5,1.2,1.1,60.0,9.5,mod,2022-03-26,13:30:46,005812,A,UP,,,,2387522,,1,2022-03-26,POINT (82.41100311279297 25.78000068664551)
28.519,80.018,320.1,1.0,1.0,53.0,8.2,mod,2022-03-26,13:30:46,005812,A,UP,,,,2387551,,1,2022-03-26,POINT (80.01799774169922 28.51899909973145)
28.659,80.093,316.3,1.0,1.0,51.0,5.7,mod,2022-03-26,13:30:46,005812,A,UP,,,,2387552,,1,2022-03-26,POINT (80.09300231933594 28.65900039672852)
29.63,77.914,320.6,1.0,1.0,64.0,9.0,mod,2022-03-26,13:30:46,005812,A,UP,,,,2387556,,1,2022-03-26,POINT (77.91400146484375 29.6299991607666)
24.979,82.702,329.9,1.2,1.1,64.0,10.8,mod,2022-03-26,13:30:46,005812,A,UP,,,,2387519,,1,2022-03-26,POINT (82.70200347900391 24.97900009155273)
25.523,81.118,328.7,1.1,1.0,69.0,12.6,mod,2022-03-26,13:30:46,005812,A,UP,,,,2387521,,1,2022-03-26,POINT (81.11799621582031 25.52300071716309)
28.716,77.737,320.8,1.0,1.0,62.0,7.8,mod,2022-03-26,13:30:46,005812,A,UP,,,,2387554,,1,2022-03-26,POINT (77.73699951171875 28.71599960327148)
24.981,82.708,338.9,1.2,1.1,85.0,30.6,mod,2022-03-26,13:30:46,005812,A,UP,,,,2387561,,1,2022-03-26,POINT (82.70800018310547 24.98100090026855)
26.398,79.846,325.5,1.0,1.0,65.0,9.2,mod,2022-03-26,13:30:46,005812,A,UP,,,,2387530,,1,2022-03-26,POINT (79.84600067138672 26.39800071716309)
27.58199,71.96469,367.0,0.4,0.6,9.0,10.6,npp,2022-03-26,14:25:05,053940,VF375,RJ,,,,2387608,,1,2022-03-26,POINT (71.96469116210938 27.58198928833008)
26.76097,83.19988,310.4,0.4,0.4,8.0,1.9,npp,2022-03-26,01:34:48,053932,VF375,UP,,,,2386538,,1,2022-03-26,POINT (83.19988250732422 26.7609691619873)
24.66241,74.63133,309.0,0.4,0.6,8.0,1.9,npp,2022-03-26,01:34:48,053932,VF375,RJ,,,,2386669,,1,2022-03-26,POINT (74.63133239746094 24.66241073608398)
24.52395,73.66502,316.4,0.4,0.6,8.0,1.9,npp,2022-03-26,01:34:48,053932,VF375,RJ,,,,2386568,,1,2022-03-26,POINT (73.66502380371094 24.52395057678223)
29.68019,78.51199,333.4,0.5,0.5,7.0,4.6,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386982,,1,2022-03-26,POINT (78.51199340820312 29.68018913269043)
28.99673,75.91033,367.0,0.4,0.6,9.0,14.3,npp,2022-03-26,12:45:31,053939,VF375,HR,,,,2386983,,1,2022-03-26,POINT (75.91033172607422 28.99673080444336)
29.38934,77.99155,338.4,0.6,0.5,8.0,5.6,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386987,,1,2022-03-26,POINT (77.99154663085938 29.38933944702148)
29.38684,77.99453,334.6,0.6,0.5,8.0,4.9,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386988,,1,2022-03-26,POINT (77.99452972412109 29.3868408203125)
28.21602,78.40215,341.4,0.6,0.5,8.0,6.0,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386989,,1,2022-03-26,POINT (78.40215301513672 28.21602058410645)
24.35981,73.83106,312.8,0.7,0.8,8.0,3.8,npp,2022-03-26,03:14:23,053933,VF375,RJ,,,,2386781,,1,2022-03-26,POINT (73.83106231689453 24.35980987548828)
24.82167,73.09609,303.2,0.6,0.7,8.0,2.0,npp,2022-03-26,03:14:23,053933,VF375,RJ,,,,2386785,,1,2022-03-26,POINT (73.09609222412109 24.82167053222656)
24.362,73.82265,305.0,0.7,0.8,8.0,4.4,npp,2022-03-26,03:14:23,053933,VF375,RJ,,,,2386782,,1,2022-03-26,POINT (73.82264709472656 24.36199951171875)
24.36308,73.82253,303.8,0.7,0.8,8.0,1.3,npp,2022-03-26,03:14:23,053933,VF375,RJ,,,,2386784,,1,2022-03-26,POINT (73.82253265380859 24.36307907104492)
29.45727,76.87752,303.8,0.8,0.8,8.0,4.8,npp,2022-03-26,03:14:23,053933,VF375,HR,,,,2386792,,1,2022-03-26,POINT (76.87751770019531 29.4572696685791)
24.36089,73.83076,308.4,0.7,0.8,8.0,1.3,npp,2022-03-26,03:14:23,053933,VF375,RJ,,,,2386783,,1,2022-03-26,POINT (73.83075714111328 24.36088943481445)
24.66027,74.63162,308.3,0.4,0.6,8.0,1.5,npp,2022-03-26,01:34:48,053932,VF375,RJ,,,,2386670,,1,2022-03-26,POINT (74.63162231445312 24.66027069091797)
27.28325,83.44482,304.4,0.4,0.4,8.0,1.0,npp,2022-03-26,01:34:48,053932,VF375,UP,,,,2386536,,1,2022-03-26,POINT (83.44481658935547 27.28325080871582)
26.8247,83.36073,308.7,0.4,0.4,8.0,1.5,npp,2022-03-26,01:34:48,053932,VF375,UP,,,,2386537,,1,2022-03-26,POINT (83.36073303222656 26.82469940185547)
25.06538,82.1898,303.0,0.4,0.4,8.0,1.3,npp,2022-03-26,01:34:48,053932,VF375,UP,,,,2386580,,1,2022-03-26,POINT (82.18979644775391 25.06538009643555)
24.76424,74.60699,313.4,0.4,0.6,8.0,2.5,npp,2022-03-26,01:34:48,053932,VF375,RJ,,,,2386618,,1,2022-03-26,POINT (74.60698699951172 24.76424026489258)
25.06478,82.19403,323.6,0.4,0.4,8.0,1.3,npp,2022-03-26,01:34:48,053932,VF375,UP,,,,2386579,,1,2022-03-26,POINT (82.19403076171875 25.06477928161621)
24.76292,74.60834,314.7,0.4,0.6,8.0,1.8,npp,2022-03-26,01:34:48,053932,VF375,RJ,,,,2386666,,1,2022-03-26,POINT (74.60833740234375 24.76292037963867)
28.29013,80.44424,302.1,0.6,0.4,8.0,0.5,npp,2022-03-26,01:34:48,053932,VF375,UP,,,,2386541,,1,2022-03-26,POINT (80.44423675537109 28.29013061523438)
28.30865,80.25484,310.6,0.6,0.4,8.0,2.0,npp,2022-03-26,01:34:48,053932,VF375,UP,,,,2386543,,1,2022-03-26,POINT (80.25483703613281 28.30864906311035)
28.20105,80.55615,305.1,0.5,0.4,8.0,1.4,npp,2022-03-26,01:34:48,053932,VF375,UP,,,,2386544,,1,2022-03-26,POINT (80.55615234375 28.2010498046875)
24.52583,73.66357,314.2,0.4,0.6,8.0,2.4,npp,2022-03-26,01:34:48,053932,VF375,RJ,,,,2386566,,1,2022-03-26,POINT (73.66356658935547 24.52582931518555)
24.53,73.66193,306.9,0.4,0.6,8.0,1.3,npp,2022-03-26,01:34:48,053932,VF375,RJ,,,,2386567,,1,2022-03-26,POINT (73.66192626953125 24.53000068664551)
24.37137,73.81407,318.9,0.4,0.6,8.0,1.8,npp,2022-03-26,01:34:48,053932,VF375,RJ,,,,2386673,,1,2022-03-26,POINT (73.81407165527344 24.37137031555176)
24.35902,73.82468,328.0,0.4,0.6,8.0,2.1,npp,2022-03-26,01:34:48,053932,VF375,RJ,,,,2386674,,1,2022-03-26,POINT (73.82467651367188 24.3590202331543)
24.35871,73.82836,306.4,0.4,0.6,8.0,2.1,npp,2022-03-26,01:34:48,053932,VF375,RJ,,,,2386675,,1,2022-03-26,POINT (73.82836151123047 24.35870933532715)
29.45956,76.8696,334.1,0.8,0.8,8.0,4.8,npp,2022-03-26,03:14:23,053933,VF375,HR,,,,2386793,,1,2022-03-26,POINT (76.86959838867188 29.45956039428711)
29.45414,76.87399,321.3,0.8,0.8,8.0,6.1,npp,2022-03-26,03:14:23,053933,VF375,HR,,,,2386794,,1,2022-03-26,POINT (76.87399291992188 29.45413970947266)
29.45646,76.86613,320.3,0.8,0.8,8.0,6.8,npp,2022-03-26,03:14:23,053933,VF375,HR,,,,2386795,,1,2022-03-26,POINT (76.86612701416016 29.45646095275879)
25.04538,81.23188,342.5,0.5,0.5,7.0,3.8,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386862,,1,2022-03-26,POINT (81.23188018798828 25.04537963867188)
28.54144,80.4019,331.3,0.4,0.5,8.0,1.5,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386915,,1,2022-03-26,POINT (80.40190124511719 28.54143905639648)
28.99635,75.91051,367.0,0.4,0.6,9.0,16.7,npp,2022-03-26,12:45:31,053939,VF375,HR,,,,2386984,,1,2022-03-26,POINT (75.91050720214844 28.9963493347168)
28.52077,80.01505,332.6,0.5,0.5,8.0,3.2,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386990,,1,2022-03-26,POINT (80.01505279541016 28.5207691192627)
23.98471,83.15063,341.3,0.6,0.4,8.0,5.8,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2387052,,1,2022-03-26,POINT (83.15062713623047 23.98471069335938)
25.11888,82.3807,350.4,0.4,0.5,7.0,14.1,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386865,,1,2022-03-26,POINT (82.38069915771484 25.1188793182373)
27.08823,84.01814,337.9,0.5,0.4,7.0,4.0,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386906,,1,2022-03-26,POINT (84.01814270019531 27.08823013305664)
24.43894,82.9919,347.1,0.6,0.4,8.0,8.7,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386914,,1,2022-03-26,POINT (82.99189758300781 24.43894004821777)
24.03896,83.11933,338.3,0.6,0.4,7.0,4.7,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2387072,,1,2022-03-26,POINT (83.11933135986328 24.03895950317383)
25.35991,81.84119,338.4,0.4,0.5,8.0,2.8,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386860,,1,2022-03-26,POINT (81.8411865234375 25.35990905761719)
25.11917,82.36021,367.0,0.4,0.5,7.0,44.6,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386863,,1,2022-03-26,POINT (82.36020660400391 25.11916923522949)
25.11842,82.35625,351.6,0.4,0.5,8.0,32.2,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386864,,1,2022-03-26,POINT (82.35624694824219 25.1184196472168)
24.98367,82.70893,367.0,0.4,0.4,9.0,8.7,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386868,,1,2022-03-26,POINT (82.70893096923828 24.98366928100586)
32.08261,75.1367,340.5,0.4,0.6,8.0,3.9,npp,2022-03-26,12:45:31,053939,VF375,PB,,,,2386896,,1,2022-03-26,POINT (75.13670349121094 32.08261108398438)
27.00125,83.96997,337.7,0.5,0.4,8.0,2.6,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386907,,1,2022-03-26,POINT (83.969970703125 27.00124931335449)
28.4171,79.97541,349.0,0.5,0.5,8.0,7.5,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386916,,1,2022-03-26,POINT (79.97541046142578 28.41710090637207)
28.21566,80.65134,342.2,0.4,0.5,8.0,3.8,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386917,,1,2022-03-26,POINT (80.65133666992188 28.21566009521484)
28.12386,80.36514,340.3,0.5,0.5,8.0,3.9,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386918,,1,2022-03-26,POINT (80.36514282226562 28.12385940551758)
27.55112,80.39745,339.0,0.5,0.5,8.0,2.4,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386919,,1,2022-03-26,POINT (80.39745330810547 27.55112075805664)
27.2861,83.44602,333.7,0.5,0.4,7.0,3.3,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386920,,1,2022-03-26,POINT (83.44602203369141 27.28610038757324)
29.60518,77.63355,338.2,0.6,0.6,8.0,3.5,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386981,,1,2022-03-26,POINT (77.63355255126953 29.60518074035645)
28.51646,80.0162,355.7,0.5,0.5,8.0,11.2,npp,2022-03-26,12:45:31,053939,VF375,UP,,,,2386991,,1,2022-03-26,POINT (80.01619720458984 28.51646041870117)
24.34819,73.72381,355.8,0.4,0.6,8.0,4.4,npp,2022-03-26,14:25:05,053940,VF375,RJ,,,,2387611,,1,2022-03-26,POINT (73.72380828857422 24.34819030761719)
24.22663,74.16673,339.2,0.4,0.6,7.0,5.3,npp,2022-03-26,14:25:05,053940,VF375,RJ,,,,2387612,,1,2022-03-26,POINT (74.16673278808594 24.22662925720215)
23.76836,74.20164,340.5,0.4,0.6,8.0,3.3,npp,2022-03-26,14:25:05,053940,VF375,RJ,,,,2387615,,1,2022-03-26,POINT (74.20163726806641 23.76836013793945)
24.81444,73.4094,343.8,0.4,0.6,8.0,5.7,npp,2022-03-26,14:25:05,053940,VF375,RJ,,,,2387609,,1,2022-03-26,POINT (73.40940093994141 24.81443977355957)
24.81153,73.41028,355.4,0.4,0.6,8.0,9.0,npp,2022-03-26,14:25:05,053940,VF375,RJ,,,,2387610,,1,2022-03-26,POINT (73.4102783203125 24.8115291595459)
23.80667,74.16727,339.8,0.4,0.6,7.0,5.1,npp,2022-03-26,14:25:05,053940,VF375,RJ,,,,2387614,,1,2022-03-26,POINT (74.16726684570312 23.80666923522949)
27.79399,80.95854,302.1,0.5,0.4,8.0,0.6,npp,2022-03-26,01:34:48,053932,VF375,UP,,,,2386547,,1,2022-03-26,POINT (80.95854187011719 27.79398918151855)
28.13333,80.45958,303.2,0.5,0.4,8.0,0.7,npp,2022-03-26,01:34:48,053932,VF375,UP,,,,2386545,,1,2022-03-26,POINT (80.45957946777344 28.13332939147949)
29.45694,76.86711,332.6,0.6,0.6,8.0,4.2,npp,2022-03-26,01:34:48,053932,VF375,HR,,,,2386560,,1,2022-03-26,POINT (76.86711120605469 29.45693969726562)
29.04226,78.95741,300.5,0.5,0.5,8.0,0.5,npp,2022-03-26,01:34:48,053932,VF375,UP,,,,2386561,,1,2022-03-26,POINT (78.95741271972656 29.04225921630859)
29.12899,76.6367,367.0,0.4,0.6,9.0,6.6,npp,2022-03-26,12:45:31,053939,VF375,HR,,,,2386986,1.0,1,2022-03-26,POINT (76.63670349121094 29.12899017333984)
29.12984,76.64034,331.2,0.4,0.6,8.0,6.9,npp,2022-03-26,12:45:31,053939,VF375,HR,,,,2386985,1.0,1,2022-03-26,POINT (76.64034271240234 29.12984085083008)
30.085,77.07694,333.2,0.3,0.6,8.0,2.0,npp,2022-03-26,12:45:31,053939,VF375,HR,,,,2386978,1.0,1,2022-03-26,POINT (77.07694244384766 30.08499908447266)
32.07177,75.18839,335.5,0.6,0.7,8.0,4.6,npp,2022-03-26,14:25:05,053940,VF375,PB,,,,2387698,1.0,1,2022-03-26,POINT (75.18839263916016 32.07176971435547)
31.0907,75.39195,367.0,0.4,0.6,9.0,4.9,npp,2022-03-26,12:45:31,053939,VF375,PB,,,,2386903,1.0,1,2022-03-26,POINT (75.39195251464844 31.09070014953613)
31.08973,75.38802,335.9,0.4,0.6,8.0,4.9,npp,2022-03-26,12:45:31,053939,VF375,PB,,,,2386902,1.0,1,2022-03-26,POINT (75.38802337646484 31.08972930908203)
32.06748,75.34928,332.9,0.4,0.6,8.0,2.1,npp,2022-03-26,12:45:31,053939,VF375,PB,,,,2386897,1.0,1,2022-03-26,POINT (75.34928131103516 32.06747817993164)
32.0693,75.34941,332.1,0.4,0.6,8.0,3.3,npp,2022-03-26,12:45:31,053939,VF375,PB,,,,2386899,1.0,1,2022-03-26,POINT (75.34941101074219 32.06930160522461)
32.06838,75.34561,332.8,0.4,0.6,8.0,2.6,npp,2022-03-26,12:45:31,053939,VF375,PB,,,,2386898,1.0,1,2022-03-26,POINT (75.34561157226562 32.06837844848633)
31.4718,75.26781,332.5,0.6,0.7,8.0,4.8,npp,2022-03-26,14:25:05,053940,VF375,PB,,,,2387699,1.0,1,2022-03-26,POINT (75.26780700683594 31.47179985046387)
31.15807,75.77528,331.0,0.4,0.6,8.0,1.9,npp,2022-03-26,12:45:31,053939,VF375,PB,,,,2386904,1.0,1,2022-03-26,POINT (75.77528381347656 31.1580696105957)
31.82482,75.61924,336.5,0.4,0.6,8.0,2.4,npp,2022-03-26,12:45:31,053939,VF375,PB,,,,2386900,1.0,1,2022-03-26,POINT (75.61923980712891 31.82481956481934)
