lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.509,75.12,314.5,3.0,1.6,57.0,26.1,mod,2022-10-13,14:23:12,008740,A,PB,,,,2574005,1.0,1,2022-10-13,POINT (75.12000274658203 31.50900077819824)
31.51,75.125,313.8,3.0,1.6,54.0,23.2,mod,2022-10-13,14:23:12,008740,A,PB,,,,2574006,1.0,1,2022-10-13,POINT (75.125 31.51000022888184)
29.18172,77.11731,333.7,0.4,0.4,8.0,3.7,npp,2022-10-13,13:17:09,056791,VF375,HR,,,,2573923,1.0,1,2022-10-13,POINT (77.1173095703125 29.18172073364258)
27.66891,76.1289,314.9,0.4,0.4,8.0,1.4,npp,2022-10-13,02:07:09,056784,VF375,RJ,,,,2573772,,1,2022-10-13,POINT (76.12889862060547 27.66890907287598)
27.23155,71.9593,337.5,0.5,0.5,7.0,2.9,npp,2022-10-13,13:17:09,056791,VF375,RJ,,,,2573929,,1,2022-10-13,POINT (71.95929718017578 27.2315502166748)
24.69201,76.81602,336.7,0.5,0.4,8.0,3.1,npp,2022-10-13,13:17:09,056791,VF375,RJ,,,,2573965,,1,2022-10-13,POINT (76.81601715087891 24.6920108795166)
30.87437,75.85514,329.1,0.4,0.4,7.0,1.2,npp,2022-10-13,13:17:09,056791,VF375,PB,,,,2574000,,1,2022-10-13,POINT (75.85514068603516 30.87437057495117)
25.34694,73.22697,345.1,0.5,0.5,8.0,7.1,npp,2022-10-13,13:17:09,056791,VF375,RJ,,,,2573930,,1,2022-10-13,POINT (73.22696685791016 25.34693908691406)
28.80675,77.41544,333.5,0.4,0.4,8.0,5.7,npp,2022-10-13,13:17:09,056791,VF375,UP,,,,2573924,,1,2022-10-13,POINT (77.41544342041016 28.80674934387207)
29.48647,75.86882,330.9,0.4,0.4,7.0,1.8,npp,2022-10-13,13:17:09,056791,VF375,HR,,,,2573921,,1,2022-10-13,POINT (75.86882019042969 29.48646926879883)
26.75953,83.19981,313.0,0.4,0.5,8.0,1.5,npp,2022-10-13,02:07:09,056784,VF375,UP,,,,2573773,,1,2022-10-13,POINT (83.19980621337891 26.75952911376953)
29.1254,75.77843,316.4,0.4,0.4,8.0,1.6,npp,2022-10-13,02:07:09,056784,VF375,HR,,,,2573776,,1,2022-10-13,POINT (75.77842712402344 29.12540054321289)
