lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.246,77.917,326.7,1.4,1.2,22.0,13.8,mod,2022-05-25,10:40:32,019323,T,UP,,,,2545391,,1,2022-05-25,POINT (77.91699981689453 27.24600028991699)
25.105,75.992,336.2,1.0,1.0,68.0,16.8,mod,2022-05-25,13:48:22,006686,A,RJ,,,,2545548,,1,2022-05-25,POINT (75.99199676513672 25.10499954223633)
27.08,81.767,326.0,1.0,1.0,69.0,9.3,mod,2022-05-25,10:40:32,019323,T,UP,,,,2545389,,1,2022-05-25,POINT (81.76699829101562 27.07999992370605)
26.617,82.841,330.5,1.0,1.0,75.0,11.4,mod,2022-05-25,10:40:32,019323,T,UP,,,,2545390,,1,2022-05-25,POINT (82.84100341796875 26.61700057983398)
25.107,76.001,333.3,1.0,1.0,45.0,12.3,mod,2022-05-25,13:48:22,006686,A,RJ,,,,2545549,,1,2022-05-25,POINT (76.00099945068359 25.10700035095215)
24.985,76.712,333.2,1.0,1.0,74.0,11.0,mod,2022-05-25,13:48:22,006686,A,RJ,,,,2545550,,1,2022-05-25,POINT (76.71199798583984 24.98500061035156)
31.73,74.522,337.8,1.0,1.0,78.0,17.1,mod,2022-05-25,13:48:22,006686,A,PB,,,,2545547,1.0,1,2022-05-25,POINT (74.52200317382812 31.72999954223633)
25.38523,76.10558,344.7,0.5,0.5,8.0,9.6,npp,2022-05-25,13:59:17,054791,VF375,RJ,,,,2545626,,1,2022-05-25,POINT (76.10558319091797 25.38522911071777)
26.75181,83.07789,367.0,0.4,0.6,9.0,11.8,npp,2022-05-25,12:19:43,054790,VF375,UP,,,,2545477,,1,2022-05-25,POINT (83.07788848876953 26.75181007385254)
24.68992,73.00417,308.2,0.5,0.5,8.0,1.0,npp,2022-05-25,02:49:17,054784,VF375,RJ,,,,2545368,,1,2022-05-25,POINT (73.00417327880859 24.68992042541504)
24.82023,73.0953,307.5,0.5,0.5,8.0,1.1,npp,2022-05-25,02:49:17,054784,VF375,RJ,,,,2545369,,1,2022-05-25,POINT (73.09529876708984 24.82023048400879)
24.51641,72.7377,343.8,0.5,0.4,7.0,6.1,npp,2022-05-25,13:59:17,054791,VF375,RJ,,,,2545635,,1,2022-05-25,POINT (72.73770141601562 24.51641082763672)
26.12446,74.33784,337.5,0.4,0.4,8.0,4.1,npp,2022-05-25,13:59:17,054791,VF375,RJ,,,,2545614,,1,2022-05-25,POINT (74.33783721923828 26.12446022033691)
26.77275,82.80279,351.3,0.4,0.6,8.0,6.0,npp,2022-05-25,12:19:43,054790,VF375,UP,,,,2545482,,1,2022-05-25,POINT (82.80278778076172 26.77275085449219)
31.72898,74.5223,345.9,0.5,0.5,8.0,10.7,npp,2022-05-25,13:59:17,054791,VF375,PB,,,,2545602,,1,2022-05-25,POINT (74.52230072021484 31.72897911071777)
