lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.75828,79.98502,327.0,0.4,0.4,8.0,2.0,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107641,,1,2025-12-13,POINT (79.98502349853516 27.75827980041504)
28.01228,80.47732,331.5,0.4,0.4,8.0,3.1,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107649,,1,2025-12-13,POINT (80.47731781005859 28.01227951049805)
27.92513,79.65755,327.0,0.4,0.4,8.0,2.1,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107651,,1,2025-12-13,POINT (79.65754699707031 27.92513084411621)
28.09003,79.92706,331.8,0.4,0.4,8.0,1.5,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107657,,1,2025-12-13,POINT (79.92706298828125 28.09003067016602)
27.5293,75.5864,349.4,0.4,0.4,8.0,2.7,npp,2025-12-13,13:27:28,073206,VF375,RJ,,,,4107661,,1,2025-12-13,POINT (75.58640289306641 27.52930068969727)
28.09365,79.12196,328.6,0.4,0.4,8.0,1.9,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107662,,1,2025-12-13,POINT (79.12196350097656 28.09365081787109)
28.14653,77.70537,331.6,0.4,0.4,8.0,2.2,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107666,,1,2025-12-13,POINT (77.70536804199219 28.14653015136719)
28.48241,79.76202,330.9,0.4,0.4,8.0,2.2,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107667,,1,2025-12-13,POINT (79.76201629638672 28.4824104309082)
28.2006,77.39405,333.6,0.4,0.4,8.0,2.8,npp,2025-12-13,13:27:28,073206,VF375,HR,,,,4107672,,1,2025-12-13,POINT (77.39405059814453 28.20059967041016)
28.58946,78.85636,331.0,0.4,0.4,8.0,1.5,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107682,,1,2025-12-13,POINT (78.85636138916016 28.5894603729248)
28.4471,77.88101,329.8,0.4,0.4,8.0,2.3,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107683,,1,2025-12-13,POINT (77.88101196289062 28.44709968566895)
28.89696,78.54924,325.5,0.4,0.4,8.0,2.4,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107693,,1,2025-12-13,POINT (78.54924011230469 28.89695930480957)
29.0552,78.97395,331.6,0.4,0.4,8.0,2.8,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107697,,1,2025-12-13,POINT (78.97395324707031 29.05520057678223)
29.0917,77.48718,327.6,0.4,0.4,8.0,3.3,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107702,,1,2025-12-13,POINT (77.4871826171875 29.09169960021973)
29.08875,77.37843,341.2,0.4,0.4,8.0,4.3,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107703,,1,2025-12-13,POINT (77.37843322753906 29.0887508392334)
29.90795,74.9483,329.7,0.4,0.4,8.0,7.2,npp,2025-12-13,02:17:29,073199,VF375,HR,,,,4105682,,1,2025-12-13,POINT (74.94830322265625 29.90794944763184)
28.71115,76.8326,301.0,0.4,0.4,8.0,0.9,npp,2025-12-13,02:17:29,073199,VF375,HR,,,,4105686,,1,2025-12-13,POINT (76.83260345458984 28.71114921569824)
28.32808,77.17566,301.2,0.4,0.4,8.0,0.6,npp,2025-12-13,02:17:29,073199,VF375,HR,,,,4105687,,1,2025-12-13,POINT (77.1756591796875 28.32807922363281)
26.87526,73.51664,298.5,0.4,0.4,8.0,1.0,npp,2025-12-13,02:17:29,073199,VF375,RJ,,,,4105694,,1,2025-12-13,POINT (73.51663970947266 26.87525939941406)
26.75821,83.19977,299.2,0.5,0.5,8.0,1.4,npp,2025-12-13,02:17:29,073199,VF375,UP,,,,4105688,,1,2025-12-13,POINT (83.19976806640625 26.75820922851562)
26.44624,81.14109,307.6,0.4,0.5,8.0,1.1,npp,2025-12-13,02:17:29,073199,VF375,UP,,,,4105690,,1,2025-12-13,POINT (81.14109039306641 26.44623947143555)
26.6034,73.68595,298.5,0.4,0.4,8.0,0.8,npp,2025-12-13,02:17:29,073199,VF375,RJ,,,,4105695,,1,2025-12-13,POINT (73.68595123291016 26.6033992767334)
24.71555,75.95507,297.5,0.4,0.4,8.0,0.8,npp,2025-12-13,02:17:29,073199,VF375,RJ,,,,4105752,,1,2025-12-13,POINT (75.95507049560547 24.71554946899414)
25.13412,75.88879,300.6,0.4,0.4,8.0,0.6,npp,2025-12-13,02:17:29,073199,VF375,RJ,,,,4105738,,1,2025-12-13,POINT (75.88878631591797 25.13412094116211)
29.46216,76.8903,297.5,0.4,0.4,8.0,1.0,npp,2025-12-13,02:17:29,073199,VF375,HR,,,,4105683,,1,2025-12-13,POINT (76.89029693603516 29.46216011047363)
26.25672,74.09519,302.4,0.4,0.4,8.0,1.3,npp,2025-12-13,02:17:29,073199,VF375,RJ,,,,4105698,,1,2025-12-13,POINT (74.09519195556641 26.2567195892334)
29.45886,76.88962,313.5,0.4,0.4,8.0,1.1,npp,2025-12-13,02:17:29,073199,VF375,HR,,,,4105684,,1,2025-12-13,POINT (76.88961791992188 29.45886039733887)
27.66728,76.12882,312.7,0.4,0.4,8.0,1.8,npp,2025-12-13,02:17:29,073199,VF375,RJ,,,,4105689,,1,2025-12-13,POINT (76.12882232666016 27.66728019714355)
26.87927,73.51311,298.7,0.4,0.4,8.0,1.2,npp,2025-12-13,02:17:29,073199,VF375,RJ,,,,4105693,,1,2025-12-13,POINT (73.51310729980469 26.87927055358887)
24.93261,74.63531,311.2,0.4,0.4,8.0,0.7,npp,2025-12-13,02:17:29,073199,VF375,RJ,,,,4105751,,1,2025-12-13,POINT (74.63530731201172 24.93260955810547)
24.7141,74.66987,303.9,0.4,0.4,8.0,0.9,npp,2025-12-13,02:17:29,073199,VF375,RJ,,,,4105766,,1,2025-12-13,POINT (74.66986846923828 24.7140998840332)
24.69193,74.6813,305.5,0.4,0.4,8.0,1.1,npp,2025-12-13,02:17:29,073199,VF375,RJ,,,,4105767,,1,2025-12-13,POINT (74.68129730224609 24.69193077087402)
24.6594,73.87695,299.4,0.4,0.4,8.0,0.5,npp,2025-12-13,02:17:29,073199,VF375,RJ,,,,4105778,,1,2025-12-13,POINT (73.876953125 24.65940093994141)
26.27202,74.19003,299.6,0.4,0.4,8.0,1.3,npp,2025-12-13,02:17:29,073199,VF375,RJ,,,,4105697,,1,2025-12-13,POINT (74.19003295898438 26.27202033996582)
24.76431,74.60909,315.7,0.4,0.4,8.0,1.7,npp,2025-12-13,02:17:29,073199,VF375,RJ,,,,4105763,,1,2025-12-13,POINT (74.60909271240234 24.76431083679199)
24.69035,73.003,306.9,0.4,0.4,8.0,1.3,npp,2025-12-13,02:17:29,073199,VF375,RJ,,,,4105780,,1,2025-12-13,POINT (73.00299835205078 24.69034957885742)
25.52254,80.86926,327.6,0.4,0.4,8.0,2.8,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107552,,1,2025-12-13,POINT (80.8692626953125 25.52253913879395)
27.77691,79.97803,332.2,0.4,0.4,8.0,14.1,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107642,,1,2025-12-13,POINT (79.97802734375 27.77691078186035)
27.96504,81.16613,328.8,0.5,0.4,8.0,2.3,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107644,,1,2025-12-13,POINT (81.16613006591797 27.96504020690918)
29.26089,77.51093,329.2,0.4,0.4,8.0,3.2,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4106024,,1,2025-12-13,POINT (77.51093292236328 29.26088905334473)
29.32528,77.39676,335.2,0.4,0.4,8.0,5.6,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4106051,,1,2025-12-13,POINT (77.39675903320312 29.32527923583984)
26.7944,83.60673,334.5,0.4,0.5,8.0,1.1,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107603,,1,2025-12-13,POINT (83.60672760009766 26.79439926147461)
28.20187,80.07382,341.6,0.4,0.4,8.0,4.7,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107660,,1,2025-12-13,POINT (80.07382202148438 28.20186996459961)
26.89159,82.37499,330.9,0.5,0.4,8.0,2.7,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107610,,1,2025-12-13,POINT (82.37499237060547 26.8915901184082)
27.81935,79.95345,341.7,0.4,0.4,8.0,4.4,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107646,,1,2025-12-13,POINT (79.95345306396484 27.81934928894043)
28.15509,80.12144,330.0,0.4,0.4,8.0,4.0,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107659,,1,2025-12-13,POINT (80.12143707275391 28.15509033203125)
25.76111,82.78625,330.9,0.5,0.4,8.0,3.7,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107551,,1,2025-12-13,POINT (82.78624725341797 25.76111030578613)
25.31205,83.45372,347.2,0.6,0.4,8.0,7.3,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107525,,1,2025-12-13,POINT (83.45372009277344 25.31204986572266)
29.40138,77.32077,331.2,0.4,0.4,8.0,5.4,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4106027,,1,2025-12-13,POINT (77.32077026367188 29.40138053894043)
25.30741,83.40594,330.5,0.6,0.4,8.0,3.6,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107519,,1,2025-12-13,POINT (83.40593719482422 25.30740928649902)
25.36537,83.36179,332.1,0.5,0.4,8.0,2.9,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107539,,1,2025-12-13,POINT (83.36179351806641 25.36536979675293)
26.00361,79.90938,335.1,0.4,0.4,8.0,2.2,npp,2025-12-13,13:27:28,073206,VF375,UP,,,,4107586,,1,2025-12-13,POINT (79.90937805175781 26.00361061096191)
