lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.213,82.911,311.0,1.1,1.0,64.0,8.0,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744006,,,,POINT (82.91100311279297 25.21299934387207)
27.26,83.876,310.4,1.0,1.0,57.0,5.2,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744027,,,,POINT (83.87599945068359 27.26000022888184)
27.372,80.231,307.5,1.4,1.2,61.0,9.9,mod,2025-02-07,14:02:47,021103,A,UP,,,,3743850,,,,POINT (80.23100280761719 27.37199974060059)
25.094,82.354,321.3,1.2,1.1,77.0,14.5,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744004,,,,POINT (82.35399627685547 25.0939998626709)
27.402,80.508,308.5,1.3,1.2,64.0,9.3,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744039,,,,POINT (80.50800323486328 27.40200042724609)
25.23,81.562,329.5,1.3,1.1,85.0,30.0,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744011,,,,POINT (81.56199645996094 25.22999954223633)
25.748,84.394,312.0,1.0,1.0,59.0,7.4,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744013,,,,POINT (84.39399719238281 25.74799919128418)
25.215,82.922,320.4,1.1,1.0,77.0,17.1,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744005,,,,POINT (82.9219970703125 25.21500015258789)
25.228,81.55,325.7,1.3,1.1,82.0,23.4,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744012,,,,POINT (81.55000305175781 25.22800064086914)
25.271,81.198,308.4,1.3,1.1,60.0,8.1,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744015,,,,POINT (81.197998046875 25.27099990844727)
27.232,81.499,313.3,1.2,1.1,71.0,12.4,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744035,,,,POINT (81.49900054931641 27.23200035095215)
29.372,78.712,307.4,1.6,1.2,65.0,11.1,mod,2025-02-07,14:02:47,021103,A,UP,,,,3743844,,,,POINT (78.71199798583984 29.37199974060059)
27.259,83.866,310.1,1.0,1.0,51.0,4.7,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744028,,,,POINT (83.86599731445312 27.25900077819824)
27.739,81.516,309.6,1.2,1.1,67.0,8.9,mod,2025-02-07,14:02:47,021103,A,UP,,,,3743852,,,,POINT (81.51599884033203 27.73900032043457)
28.052,80.746,309.3,1.3,1.1,66.0,9.7,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744041,,,,POINT (80.74600219726562 28.05200004577637)
27.234,81.511,307.6,1.2,1.1,62.0,7.2,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744034,,,,POINT (81.51100158691406 27.23399925231934)
25.055,82.292,321.6,1.2,1.1,66.0,16.5,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744003,,,,POINT (82.29199981689453 25.05500030517578)
25.0,82.17,332.0,1.2,1.1,86.0,33.7,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744002,,,,POINT (82.16999816894531 25)
25.273,81.211,310.2,1.3,1.1,64.0,9.9,mod,2025-02-07,14:02:47,021103,A,UP,,,,3744014,,,,POINT (81.21099853515625 25.27300071716309)
31.69475,75.48627,334.6,0.4,0.4,8.0,2.9,npp,2025-02-07,13:17:23,068822,VF375,PB,,,,3743833,1.0,,,POINT (75.48626708984375 31.69474983215332)
26.29578,74.128,295.6,0.4,0.4,8.0,0.4,npp,2025-02-07,02:07:23,068815,VF375,RJ,,,,3742120,,,,POINT (74.12799835205078 26.29578018188477)
25.8284,73.38582,302.0,0.5,0.4,8.0,1.0,npp,2025-02-07,02:07:23,068815,VF375,RJ,,,,3742194,,,,POINT (73.38581848144531 25.82839965820312)
24.93365,74.63199,304.6,0.4,0.4,8.0,1.1,npp,2025-02-07,02:07:23,068815,VF375,RJ,,,,3742213,,,,POINT (74.63198852539062 24.93364906311035)
24.71336,75.953,296.1,0.4,0.4,8.0,0.7,npp,2025-02-07,02:07:23,068815,VF375,RJ,,,,3742222,,,,POINT (75.9530029296875 24.71335983276367)
26.27273,74.19103,296.8,0.4,0.4,8.0,1.1,npp,2025-02-07,02:07:23,068815,VF375,RJ,,,,3742121,,,,POINT (74.19103240966797 26.27272987365723)
28.7436,76.92954,311.4,0.4,0.4,8.0,0.7,npp,2025-02-07,02:07:23,068815,VF375,HR,,,,3742100,,,,POINT (76.92954254150391 28.74360084533691)
26.75978,83.2013,305.1,0.4,0.5,8.0,1.3,npp,2025-02-07,02:07:23,068815,VF375,UP,,,,3742103,,,,POINT (83.20130157470703 26.75978088378906)
26.57731,82.35465,300.9,0.6,0.4,8.0,0.6,npp,2025-02-07,02:07:23,068815,VF375,UP,,,,3742106,,,,POINT (82.35465240478516 26.57731056213379)
26.87582,73.51794,295.2,0.5,0.4,8.0,0.9,npp,2025-02-07,02:07:23,068815,VF375,RJ,,,,3742112,,,,POINT (73.51793670654297 26.87582015991211)
26.64027,79.48061,301.3,0.4,0.4,8.0,0.7,npp,2025-02-07,02:07:23,068815,VF375,UP,,,,3742108,,,,POINT (79.48061370849609 26.6402702331543)
26.87643,73.51322,298.5,0.5,0.4,8.0,0.8,npp,2025-02-07,02:07:23,068815,VF375,RJ,,,,3742111,,,,POINT (73.51322174072266 26.87643051147461)
26.26921,74.19044,304.8,0.4,0.4,8.0,1.1,npp,2025-02-07,02:07:23,068815,VF375,RJ,,,,3742122,,,,POINT (74.19043731689453 26.26921081542969)
29.90955,74.94875,298.0,0.4,0.4,8.0,0.6,npp,2025-02-07,02:07:23,068815,VF375,PB,,,,3742092,,,,POINT (74.94875335693359 29.90954971313477)
24.66141,74.63344,307.0,0.4,0.4,8.0,1.8,npp,2025-02-07,02:07:23,068815,VF375,RJ,,,,3742235,,,,POINT (74.63343811035156 24.66140937805176)
