lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.915,74.948,337.8,1.8,1.3,100.0,105.3,mod,2022-12-26,22:M2:25,022463,T,PB,,,,2720377,,1,2022-12-26,POINT (74.947998046875 29.91500091552734)
28.799,79.835,308.0,3.1,1.7,66.0,42.3,mod,2022-12-26,12:M2:29,009817,A,UP,,,,2719745,,1,2022-12-26,POINT (79.83499908447266 28.79899978637695)
29.909,74.963,325.2,2.6,1.6,100.0,115.4,mod,2022-12-26,02:M2:40,009810,A,PB,,,,2719435,,1,2022-12-26,POINT (74.96299743652344 29.90900039672852)
29.903,74.949,302.1,1.8,1.3,46.0,21.4,mod,2022-12-26,22:M2:25,022463,T,HR,,,,2720376,,1,2022-12-26,POINT (74.94899749755859 29.90299987792969)
25.665,73.152,304.6,1.2,1.1,61.0,12.9,mod,2022-12-26,22:M2:25,022463,T,RJ,,,,2720408,,1,2022-12-26,POINT (73.15200042724609 25.66500091552734)
29.911,74.936,304.3,2.6,1.6,59.0,45.3,mod,2022-12-26,02:M2:40,009810,A,HR,,,,2719434,1.0,1,2022-12-26,POINT (74.93599700927734 29.9109992980957)
29.55382,77.43124,327.5,0.4,0.4,8.0,1.9,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720325,,1,2022-12-26,POINT (77.43123626708984 29.55381965637207)
28.34744,77.23338,301.1,0.4,0.4,8.0,0.8,npp,2022-12-26,02:M2:26,057834,VF375,HR,,,,2719444,1.0,1,2022-12-26,POINT (77.23338317871094 28.34744071960449)
24.68888,73.00333,309.1,0.4,0.4,8.0,1.7,npp,2022-12-26,02:M2:26,057834,VF375,RJ,,,,2719504,,1,2022-12-26,POINT (73.00332641601562 24.68888092041016)
26.64657,82.21739,340.4,0.4,0.5,8.0,3.8,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720270,,1,2022-12-26,POINT (82.21739196777344 26.64657020568848)
24.66067,74.63206,300.7,0.4,0.4,8.0,1.9,npp,2022-12-26,02:M2:26,057834,VF375,RJ,,,,2719497,,1,2022-12-26,POINT (74.63205718994141 24.66066932678223)
26.83708,83.92448,331.4,0.5,0.5,8.0,2.6,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720271,,1,2022-12-26,POINT (83.92447662353516 26.83708000183105)
26.7643,82.85751,329.5,0.4,0.5,8.0,4.6,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720272,,1,2022-12-26,POINT (82.85751342773438 26.7642993927002)
29.55323,77.43093,325.2,0.4,0.4,8.0,1.7,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720324,,1,2022-12-26,POINT (77.43093109130859 29.55323028564453)
27.36162,82.31106,343.4,0.4,0.5,8.0,4.0,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720278,,1,2022-12-26,POINT (82.31105804443359 27.36161994934082)
29.0889,77.97127,325.3,0.4,0.4,8.0,2.1,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720302,,1,2022-12-26,POINT (77.97126770019531 29.08889961242676)
29.35258,77.96624,331.2,0.4,0.4,8.0,2.4,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720315,,1,2022-12-26,POINT (77.96623992919922 29.35257911682129)
27.7471,80.02824,330.0,0.5,0.4,8.0,3.4,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720286,,1,2022-12-26,POINT (80.02823638916016 27.74710083007812)
29.23438,78.2686,329.7,0.4,0.4,8.0,2.9,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720306,,1,2022-12-26,POINT (78.26860046386719 29.2343807220459)
28.28462,80.94849,330.2,0.5,0.4,8.0,3.2,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720292,,1,2022-12-26,POINT (80.948486328125 28.28462028503418)
29.90884,74.94844,345.6,0.4,0.4,8.0,7.8,npp,2022-12-26,02:M2:26,057834,VF375,PB,,,,2719442,,1,2022-12-26,POINT (74.94844055175781 29.90884017944336)
29.87742,77.68189,329.3,0.4,0.4,8.0,1.8,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720331,,1,2022-12-26,POINT (77.68189239501953 29.87742042541504)
29.41205,78.70724,330.3,0.4,0.4,8.0,2.5,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720313,,1,2022-12-26,POINT (78.70723724365234 29.41205024719238)
25.36419,81.69325,333.8,0.5,0.4,8.0,6.6,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720250,,1,2022-12-26,POINT (81.69325256347656 25.36418914794922)
26.87932,82.12846,334.5,0.4,0.5,8.0,2.1,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720273,,1,2022-12-26,POINT (82.12846374511719 26.87932014465332)
29.08525,77.42152,325.4,0.4,0.4,8.0,1.2,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720305,,1,2022-12-26,POINT (77.42151641845703 29.08525085449219)
29.16117,77.58874,334.7,0.4,0.4,8.0,6.5,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720307,,1,2022-12-26,POINT (77.58873748779297 29.16116905212402)
24.76308,74.60855,314.9,0.4,0.4,8.0,1.8,npp,2022-12-26,02:M2:26,057834,VF375,RJ,,,,2719495,,1,2022-12-26,POINT (74.60855102539062 24.76308059692383)
29.9301,77.28422,329.2,0.4,0.4,8.0,2.2,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720333,,1,2022-12-26,POINT (77.28421783447266 29.93009948730469)
28.14313,80.70937,331.7,0.5,0.4,8.0,5.8,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720291,,1,2022-12-26,POINT (80.70937347412109 28.14312934875488)
27.6679,76.12859,308.6,0.4,0.4,8.0,1.1,npp,2022-12-26,02:M2:26,057834,VF375,RJ,,,,2719445,,1,2022-12-26,POINT (76.12859344482422 27.66790008544922)
29.47219,78.0283,338.2,0.4,0.4,8.0,5.0,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720318,,1,2022-12-26,POINT (78.02829742431641 29.47219085693359)
29.45789,77.59602,326.6,0.4,0.4,8.0,1.8,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720320,,1,2022-12-26,POINT (77.59602355957031 29.45788955688477)
28.87057,76.2543,327.7,0.4,0.4,8.0,1.9,npp,2022-12-26,13:M2:08,057841,VF375,HR,,,,2720304,,1,2022-12-26,POINT (76.25430297851562 28.87056922912598)
25.91592,81.65955,325.5,0.5,0.4,8.0,1.9,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720255,,1,2022-12-26,POINT (81.65955352783203 25.91592025756836)
29.08869,77.97213,329.4,0.4,0.4,8.0,2.5,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720303,,1,2022-12-26,POINT (77.97212982177734 29.08868980407715)
28.10072,80.63854,331.9,0.5,0.4,8.0,2.8,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720288,,1,2022-12-26,POINT (80.63854217529297 28.1007194519043)
29.35949,77.6134,330.5,0.4,0.4,8.0,3.0,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720316,,1,2022-12-26,POINT (77.6134033203125 29.35948944091797)
26.92673,73.46772,299.4,0.4,0.4,8.0,0.8,npp,2022-12-26,02:M2:26,057834,VF375,RJ,,,,2719446,,1,2022-12-26,POINT (73.46772003173828 26.92672920227051)
30.31087,77.61975,330.7,0.4,0.4,8.0,1.4,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720337,,1,2022-12-26,POINT (77.6197509765625 30.31086921691895)
24.82108,73.09333,309.8,0.4,0.4,8.0,1.4,npp,2022-12-26,02:M2:26,057834,VF375,RJ,,,,2719503,,1,2022-12-26,POINT (73.09333038330078 24.82107925415039)
26.29577,74.12666,296.1,0.4,0.4,8.0,1.0,npp,2022-12-26,02:M2:26,057834,VF375,RJ,,,,2719454,,1,2022-12-26,POINT (74.12666320800781 26.2957706451416)
28.67599,77.65655,327.0,0.4,0.4,8.0,2.9,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720299,,1,2022-12-26,POINT (77.65654754638672 28.67598915100098)
28.14378,80.70638,333.0,0.5,0.4,8.0,7.4,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720290,,1,2022-12-26,POINT (80.70638275146484 28.14377975463867)
29.17477,77.2927,336.5,0.4,0.4,8.0,3.2,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720311,,1,2022-12-26,POINT (77.29270172119141 29.17477035522461)
28.06826,80.3728,335.4,0.5,0.4,8.0,3.6,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720289,,1,2022-12-26,POINT (80.372802734375 28.06826019287109)
28.47473,80.53472,326.7,0.5,0.4,8.0,5.2,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720294,,1,2022-12-26,POINT (80.53472137451172 28.47472953796387)
29.44484,77.75208,330.1,0.4,0.4,8.0,1.8,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720319,,1,2022-12-26,POINT (77.75208282470703 29.44483947753906)
25.05963,82.88136,296.3,0.3,0.6,8.0,0.6,npp,2022-12-26,02:M2:26,057834,VF375,UP,,,,2719447,,1,2022-12-26,POINT (82.88136291503906 25.05962944030762)
27.94327,80.53957,332.1,0.5,0.4,8.0,6.2,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720287,,1,2022-12-26,POINT (80.53957366943359 27.94326972961426)
25.84624,73.49338,296.4,0.4,0.4,8.0,0.4,npp,2022-12-26,02:M2:26,057834,VF375,RJ,,,,2719479,,1,2022-12-26,POINT (73.49337768554688 25.84623908996582)
29.38407,77.66472,331.8,0.4,0.4,8.0,3.1,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720317,,1,2022-12-26,POINT (77.66471862792969 29.38406944274902)
29.63801,77.26824,330.1,0.4,0.4,8.0,1.9,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720328,,1,2022-12-26,POINT (77.26824188232422 29.63801002502441)
29.30942,77.67775,329.8,0.4,0.4,8.0,2.5,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720314,,1,2022-12-26,POINT (77.67774963378906 29.30941963195801)
29.91152,74.95307,307.0,0.4,0.4,8.0,2.2,npp,2022-12-26,02:M2:26,057834,VF375,PB,,,,2719441,,1,2022-12-26,POINT (74.95307159423828 29.91152000427246)
29.21503,77.299,329.7,0.4,0.4,8.0,3.6,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720312,,1,2022-12-26,POINT (77.29900360107422 29.21503067016602)
24.93513,74.63268,295.2,0.4,0.4,8.0,0.8,npp,2022-12-26,02:M2:26,057834,VF375,RJ,,,,2719491,,1,2022-12-26,POINT (74.63268280029297 24.93512916564941)
26.45777,82.59357,331.2,0.4,0.5,8.0,2.7,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720268,,1,2022-12-26,POINT (82.59356689453125 26.4577693939209)
29.90928,74.95087,347.0,0.4,0.4,8.0,5.5,npp,2022-12-26,13:M2:08,057841,VF375,PB,,,,2720335,,1,2022-12-26,POINT (74.95086669921875 29.90928077697754)
25.27955,83.42171,338.1,0.4,0.5,8.0,3.9,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720247,,1,2022-12-26,POINT (83.42170715332031 25.27955055236816)
27.0695,83.62653,325.8,0.5,0.5,7.0,3.6,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720274,,1,2022-12-26,POINT (83.62653350830078 27.06949996948242)
29.78533,77.54397,326.1,0.4,0.4,8.0,1.8,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720330,,1,2022-12-26,POINT (77.54396820068359 29.78532981872559)
29.51149,77.40482,332.2,0.4,0.4,8.0,2.5,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720322,,1,2022-12-26,POINT (77.40482330322266 29.51148986816406)
27.7484,80.0313,331.4,0.5,0.4,8.0,3.7,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720285,,1,2022-12-26,POINT (80.03130340576172 27.74839973449707)
28.48951,80.15387,325.4,0.5,0.4,8.0,10.5,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720296,,1,2022-12-26,POINT (80.15386962890625 28.48950958251953)
28.60085,80.40212,332.1,0.5,0.4,8.0,3.9,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720297,,1,2022-12-26,POINT (80.40212249755859 28.60084915161133)
28.73575,78.06121,325.1,0.4,0.4,8.0,2.2,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720300,,1,2022-12-26,POINT (78.06121063232422 28.73575019836426)
28.49014,80.15885,332.4,0.5,0.4,8.0,10.5,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720295,,1,2022-12-26,POINT (80.15885162353516 28.49014091491699)
28.76166,77.72134,332.7,0.4,0.4,8.0,2.7,npp,2022-12-26,13:M2:08,057841,VF375,UP,,,,2720301,,1,2022-12-26,POINT (77.72133636474609 28.76165962219238)
24.69032,74.68151,296.8,0.4,0.4,8.0,0.7,npp,2022-12-26,02:M2:26,057834,VF375,RJ,,,,2719496,,1,2022-12-26,POINT (74.68151092529297 24.6903190612793)
