lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.317,83.381,331.9,1.1,1.0,74.0,12.0,mod,2022-05-09,10:40:32,019090,T,UP,,,,2527320,,1,2022-05-09,POINT (83.38099670410156 25.3169994354248)
24.842,76.289,331.0,1.7,1.3,53.0,17.1,mod,2022-05-09,10:40:32,019090,T,RJ,,,,2527338,,1,2022-05-09,POINT (76.28900146484375 24.84199905395508)
26.918,82.638,328.3,1.0,1.0,70.0,10.7,mod,2022-05-09,10:40:32,019090,T,UP,,,,2527313,,1,2022-05-09,POINT (82.63800048828125 26.91799926757812)
25.096,82.056,329.0,1.0,1.0,56.0,9.2,mod,2022-05-09,10:40:32,019090,T,UP,,,,2527327,,1,2022-05-09,POINT (82.05599975585938 25.09600067138672)
25.229,76.088,340.0,1.0,1.0,74.0,13.7,mod,2022-05-09,13:50:43,006453,A,RJ,,,,2527554,,1,2022-05-09,POINT (76.08799743652344 25.22900009155273)
25.097,82.047,338.6,1.0,1.0,80.0,22.7,mod,2022-05-09,10:40:32,019090,T,UP,,,,2527326,,1,2022-05-09,POINT (82.0469970703125 25.09700012207031)
24.834,78.479,335.3,1.2,1.1,70.0,17.1,mod,2022-05-09,10:40:32,019090,T,UP,,,,2527333,,1,2022-05-09,POINT (78.47899627685547 24.83399963378906)
24.766,76.246,332.2,1.7,1.3,54.0,20.1,mod,2022-05-09,10:40:32,019090,T,RJ,,,,2527340,,1,2022-05-09,POINT (76.24600219726562 24.76600074768066)
28.821,79.655,329.8,1.2,1.1,75.0,11.4,mod,2022-05-09,10:40:32,019090,T,UP,,,,2527304,,1,2022-05-09,POINT (79.65499877929688 28.82099914550781)
27.806,82.065,333.9,1.0,1.0,82.0,15.8,mod,2022-05-09,10:40:32,019090,T,UP,,,,2527309,,1,2022-05-09,POINT (82.06500244140625 27.80599975585938)
25.21,76.261,330.3,1.7,1.3,33.0,17.7,mod,2022-05-09,10:40:32,019090,T,RJ,,,,2527330,,1,2022-05-09,POINT (76.26100158691406 25.20999908447266)
28.825,79.619,326.0,1.2,1.1,59.0,8.8,mod,2022-05-09,10:40:32,019090,T,UP,,,,2527303,,1,2022-05-09,POINT (79.61900329589844 28.82500076293945)
28.192,80.266,327.8,1.1,1.0,55.0,11.5,mod,2022-05-09,10:40:32,019090,T,UP,,,,2527307,,1,2022-05-09,POINT (80.26599884033203 28.1919994354248)
