lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.66,76.692,317.7,1.0,1.0,69.0,9.6,mod,2021-11-02,13:32:31,003710,A,HR,,,,2123010,1.0,1,2021-11-03,POINT (76.69200134277344 29.65999984741211)
29.519,75.906,311.7,1.1,1.0,17.0,4.7,mod,2021-11-02,13:32:31,003710,A,HR,,,,2123011,1.0,1,2021-11-03,POINT (75.90599822998047 29.51899909973145)
29.605,76.454,312.5,1.0,1.0,54.0,5.4,mod,2021-11-02,13:32:31,003710,A,HR,,,,2123012,1.0,1,2021-11-03,POINT (76.45400238037109 29.60499954223633)
29.606,76.465,332.4,1.0,1.0,85.0,27.3,mod,2021-11-02,13:32:31,003710,A,HR,,,,2123013,1.0,1,2021-11-03,POINT (76.46499633789062 29.60600090026855)
29.554,76.19,310.9,1.1,1.0,26.0,4.6,mod,2021-11-02,13:32:31,003710,A,HR,,,,2123014,1.0,1,2021-11-03,POINT (76.19000244140625 29.55400085449219)
30.3,74.7,311.4,3.4,1.7,58.0,27.5,mod,2021-11-02,11:57:38,016353,T,PB,,,,2119694,1.0,1,2021-11-02,POINT (74.69999694824219 30.29999923706055)
30.392,74.918,313.5,3.5,1.8,64.0,37.3,mod,2021-11-02,11:57:38,016353,T,PB,,,,2119696,1.0,1,2021-11-02,POINT (74.91799926757812 30.39200019836426)
30.454,74.863,314.9,3.4,1.7,67.0,45.1,mod,2021-11-02,11:57:38,016353,T,PB,,,,2119697,1.0,1,2021-11-02,POINT (74.86299896240234 30.45400047302246)
30.511,74.527,308.9,3.3,1.7,44.0,24.0,mod,2021-11-02,11:57:38,016353,T,PB,,,,2119698,1.0,1,2021-11-02,POINT (74.52700042724609 30.51099967956543)
30.464,74.873,312.5,3.4,1.7,61.0,34.5,mod,2021-11-02,11:57:38,016353,T,PB,,,,2119699,1.0,1,2021-11-02,POINT (74.87300109863281 30.4640007019043)
