lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.359,75.677,307.4,1.0,1.0,54.0,5.2,mod,2022-05-08,22:31:34,019083,T,RJ,,,,2526959,,1,2022-05-08,POINT (75.677001953125 25.35899925231934)
24.631,74.669,311.1,1.0,1.0,73.0,6.6,mod,2022-05-08,22:31:34,019083,T,RJ,,,,2526955,,1,2022-05-08,POINT (74.66899871826172 24.63100051879883)
25.225,76.101,311.4,1.0,1.0,74.0,7.5,mod,2022-05-08,22:31:34,019083,T,RJ,,,,2526957,,1,2022-05-08,POINT (76.10099792480469 25.22500038146973)
25.338,75.596,311.7,1.0,1.0,76.0,8.3,mod,2022-05-08,22:31:34,019083,T,RJ,,,,2526958,,1,2022-05-08,POINT (75.59600067138672 25.33799934387207)
27.298,79.883,330.1,1.6,1.2,69.0,18.4,mod,2022-05-08,13:08:14,006438,A,UP,,,,2524030,,1,2022-05-08,POINT (79.88300323486328 27.29800033569336)
27.685,80.157,326.2,1.5,1.2,60.0,14.0,mod,2022-05-08,13:08:14,006438,A,UP,,,,2524032,,1,2022-05-08,POINT (80.15699768066406 27.68499946594238)
25.887,84.444,329.4,1.0,1.0,61.0,10.4,mod,2022-05-08,13:08:14,006438,A,UP,,,,2524009,,1,2022-05-08,POINT (84.44400024414062 25.88699913024902)
26.644,79.484,327.7,1.8,1.3,47.0,13.5,mod,2022-05-08,13:08:14,006438,A,UP,,,,2524028,,1,2022-05-08,POINT (79.48400115966797 26.64399909973145)
31.36,74.553,327.9,1.6,1.2,56.0,14.8,mod,2022-05-08,11:36:13,019076,T,PB,,,,2523912,,1,2022-05-08,POINT (74.55300140380859 31.36000061035156)
25.334,75.567,330.7,2.5,1.5,49.0,31.1,mod,2022-05-08,11:36:13,019076,T,RJ,,,,2523935,,1,2022-05-08,POINT (75.56700134277344 25.33399963378906)
26.641,79.467,327.9,1.8,1.3,50.0,13.8,mod,2022-05-08,13:08:14,006438,A,UP,,,,2524029,,1,2022-05-08,POINT (79.46700286865234 26.64100074768066)
27.349,79.85,328.7,1.6,1.3,66.0,15.8,mod,2022-05-08,13:08:14,006438,A,UP,,,,2524031,,1,2022-05-08,POINT (79.84999847412109 27.34900093078613)
