lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.978,75.35,329.1,1.0,1.0,75.0,13.4,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416844,1.0,,,POINT (75.34999847412109 30.97800064086914)
30.781,74.386,325.5,1.0,1.0,67.0,11.0,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416838,1.0,,,POINT (74.38600158691406 30.7810001373291)
30.79,74.385,320.9,1.0,1.0,49.0,6.9,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416839,1.0,,,POINT (74.38500213623047 30.79000091552734)
31.066,75.19,324.5,1.0,1.0,66.0,9.6,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416849,1.0,,,POINT (75.19000244140625 31.06599998474121)
30.772,76.198,326.3,1.0,1.0,72.0,11.9,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416826,1.0,,,POINT (76.197998046875 30.77199935913086)
30.005,76.795,324.8,1.1,1.0,67.0,10.9,mod,2026-06-26,15:36:16,028462,A,HR,,,,4416807,1.0,,,POINT (76.79499816894531 30.0049991607666)
31.209,75.356,320.0,1.0,1.0,50.0,7.2,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416795,1.0,,,POINT (75.35600280761719 31.20899963378906)
30.904,75.538,324.6,1.0,1.0,66.0,9.1,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416835,,,,POINT (75.53800201416016 30.90399932861328)
30.87,75.572,321.9,1.0,1.0,56.0,6.5,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416834,,,,POINT (75.57199859619141 30.8700008392334)
30.745,75.34,327.3,1.0,1.0,70.0,11.9,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416830,,,,POINT (75.33999633789062 30.7450008392334)
31.43,75.875,328.9,1.0,1.0,77.0,13.4,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416785,,,,POINT (75.875 31.43000030517578)
30.334,75.963,325.6,1.0,1.0,68.0,10.2,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416812,,,,POINT (75.96299743652344 30.33399963378906)
30.619,76.146,327.7,1.0,1.0,74.0,12.7,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416821,,,,POINT (76.14600372314453 30.61899948120117)
31.21,75.492,326.9,1.0,1.0,72.0,11.7,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416793,,,,POINT (75.49199676513672 31.20999908447266)
31.226,75.199,320.0,1.0,1.0,47.0,5.9,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416796,,,,POINT (75.19899749755859 31.22599983215332)
30.744,75.33,322.0,1.0,1.0,53.0,6.2,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416831,,,,POINT (75.33000183105469 30.74399948120117)
31.21,75.366,322.8,1.0,1.0,63.0,9.8,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416794,,,,POINT (75.36599731445312 31.20999908447266)
31.431,75.885,326.5,1.0,1.0,73.0,10.1,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416800,,,,POINT (75.88500213623047 31.43099975585938)
28.237,80.175,339.0,1.5,1.2,86.0,52.4,mod,2026-06-26,15:36:16,028462,A,UP,,,,4416803,,,,POINT (80.17500305175781 28.23699951171875)
28.235,80.16,327.5,1.5,1.2,73.0,23.0,mod,2026-06-26,15:36:16,028462,A,UP,,,,4416804,,,,POINT (80.16000366210938 28.23500061035156)
30.62,76.157,334.3,1.0,1.0,82.0,21.9,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416820,,,,POINT (76.15699768066406 30.6200008392334)
30.979,74.922,323.8,1.0,1.0,64.0,9.5,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416847,,,,POINT (74.9219970703125 30.97900009155273)
31.23,75.104,323.5,1.0,1.0,64.0,9.3,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416797,1.0,,,POINT (75.10399627685547 31.22999954223633)
30.343,75.961,324.5,1.0,1.0,66.0,9.2,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416813,1.0,,,POINT (75.96099853515625 30.3430004119873)
30.432,76.001,321.8,1.0,1.0,60.0,6.5,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416814,1.0,,,POINT (76.00099945068359 30.43199920654297)
30.623,76.113,326.5,1.0,1.0,73.0,10.8,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416822,1.0,,,POINT (76.11299896240234 30.62299919128418)
30.903,75.527,326.4,1.0,1.0,70.0,11.3,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416836,1.0,,,POINT (75.52700042724609 30.90299987792969)
30.98,75.36,323.8,1.0,1.0,39.0,6.6,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416843,1.0,,,POINT (75.36000061035156 30.97999954223633)
29.643,76.775,324.6,1.1,1.0,64.0,10.0,mod,2026-06-26,15:36:16,028462,A,HR,,,,4416806,1.0,,,POINT (76.77500152587891 29.64299964904785)
31.281,75.272,321.9,1.0,1.0,59.0,8.6,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416798,1.0,,,POINT (75.27200317382812 31.2810001373291)
30.003,76.784,329.3,1.1,1.0,75.0,16.8,mod,2026-06-26,15:36:16,028462,A,HR,,,,4416808,1.0,,,POINT (76.78399658203125 30.00300025939941)
30.556,76.164,325.3,1.0,1.0,70.0,10.5,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416818,1.0,,,POINT (76.16400146484375 30.55599975585938)
31.127,75.811,325.1,1.0,1.0,70.0,9.0,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416848,1.0,,,POINT (75.81099700927734 31.12700080871582)
30.481,75.566,349.3,1.0,1.0,94.0,48.5,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416819,1.0,,,POINT (75.56600189208984 30.48100090026855)
31.333,75.245,321.1,1.0,1.0,57.0,7.3,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416799,1.0,,,POINT (75.24500274658203 31.33300018310547)
30.969,75.352,326.5,1.0,1.0,64.0,10.2,mod,2026-06-26,15:36:16,028462,A,PB,,,,4416842,1.0,,,POINT (75.35199737548828 30.9689998626709)
31.42797,75.4701,333.1,0.3,0.6,8.0,2.3,npp,2026-06-26,14:16:38,075974,VF375,PB,,,,4416783,,,,POINT (75.47010040283203 31.42797088623047)
26.72985,82.35583,332.4,0.3,0.6,8.0,2.8,npp,2026-06-26,12:37:03,075973,VF375,UP,,,,4416483,,,,POINT (82.35582733154297 26.72985076904297)
26.51875,82.87959,346.3,0.3,0.6,8.0,6.0,npp,2026-06-26,12:37:03,075973,VF375,UP,,,,4416482,,,,POINT (82.87959289550781 26.51874923706055)
26.70863,80.57268,330.3,0.4,0.6,8.0,2.0,npp,2026-06-26,12:37:03,075973,VF375,UP,,,,4416496,,,,POINT (80.57267761230469 26.7086296081543)
25.45924,83.24803,338.1,0.3,0.6,8.0,1.7,npp,2026-06-26,12:37:03,075973,VF375,UP,,,,4416480,,,,POINT (83.24803161621094 25.4592399597168)
