lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.656,71.987,313.8,1.0,1.0,63.0,7.7,mod,2023-01-25,11:M3:23,022893,T,RJ,,,,2754690,,1,2023-01-25,POINT (71.98699951171875 27.6560001373291)
27.657,71.977,313.1,1.0,1.0,61.0,7.2,mod,2023-01-25,11:M3:23,022893,T,RJ,,,,2754689,,1,2023-01-25,POINT (71.97699737548828 27.6569995880127)
25.654,74.874,314.2,1.2,1.1,72.0,12.0,mod,2023-01-25,11:M3:23,022893,T,RJ,,,,2754698,,1,2023-01-25,POINT (74.87400054931641 25.65399932861328)
24.78,71.65,306.5,1.0,1.0,38.0,4.5,mod,2023-01-25,11:M3:23,022893,T,RJ,,,,2754723,,1,2023-01-25,POINT (71.65000152587891 24.78000068664551)
25.645,74.872,319.3,1.2,1.1,78.0,17.7,mod,2023-01-25,11:M3:23,022893,T,RJ,,,,2754699,,1,2023-01-25,POINT (74.87200164794922 25.64500045776367)
25.839,74.761,308.5,1.1,1.1,58.0,5.9,mod,2023-01-25,11:M3:23,022893,T,RJ,,,,2754697,,1,2023-01-25,POINT (74.76100158691406 25.8390007019043)
29.45865,76.88749,296.5,0.6,0.7,8.0,0.8,npp,2023-01-25,01:M3:10,058259,VF375,HR,,,,2754136,,1,2023-01-25,POINT (76.88748931884766 29.45865058898926)
24.81969,73.09583,296.2,0.6,0.6,8.0,1.5,npp,2023-01-25,02:M3:02,058260,VF375,RJ,,,,2754448,,1,2023-01-25,POINT (73.09583282470703 24.8196907043457)
26.75726,83.20033,298.8,0.5,0.5,8.0,1.0,npp,2023-01-25,01:M3:10,058259,VF375,UP,,,,2754138,,1,2023-01-25,POINT (83.20033264160156 26.75725936889648)
25.05879,82.88052,300.3,0.5,0.5,8.0,0.8,npp,2023-01-25,01:M3:10,058259,VF375,UP,,,,2754142,,1,2023-01-25,POINT (82.88052368164062 25.05879020690918)
24.6629,74.63702,297.5,0.4,0.6,8.0,0.6,npp,2023-01-25,02:M3:02,058260,VF375,RJ,,,,2754447,,1,2023-01-25,POINT (74.63701629638672 24.66290092468262)
28.91128,78.67479,325.6,0.5,0.7,8.0,2.2,npp,2023-01-25,14:M3:44,058267,VF375,UP,,,,2755446,,1,2023-01-25,POINT (78.67478942871094 28.91127967834473)
28.63373,76.19594,328.9,0.3,0.6,8.0,1.8,npp,2023-01-25,14:M3:44,058267,VF375,HR,,,,2755445,,1,2023-01-25,POINT (76.19593811035156 28.63372993469238)
24.68963,73.00332,298.4,0.6,0.6,8.0,1.4,npp,2023-01-25,02:M3:02,058260,VF375,RJ,,,,2754449,,1,2023-01-25,POINT (73.00331878662109 24.68963050842285)
30.28687,74.13674,326.6,0.5,0.5,8.0,2.5,npp,2023-01-25,14:M3:44,058267,VF375,PB,,,,2755447,1.0,1,2023-01-25,POINT (74.13674163818359 30.28686904907227)
