lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.651,74.55,309.7,1.2,1.1,54.0,7.2,mod,2020-11-03,0609,011040,T,PB,,,,117589,1.0,1,,POINT (74.55000305175781 31.65099906921387)
31.269,75.951,312.4,1.5,1.2,67.0,9.5,mod,2020-11-03,0609,011040,T,PB,,,,117592,1.0,1,,POINT (75.95099639892578 31.26899909973145)
31.386,74.589,311.0,1.3,1.1,56.0,7.0,mod,2020-11-03,0609,011040,T,PB,,,,117593,1.0,1,,POINT (74.58899688720703 31.38599967956543)
31.288,74.615,319.8,1.3,1.1,73.0,14.6,mod,2020-11-03,0609,011040,T,PB,,,,117594,1.0,1,,POINT (74.61499786376953 31.28800010681152)
31.008,74.97,319.0,1.3,1.1,73.0,15.7,mod,2020-11-03,0609,011040,T,PB,,,,117596,1.0,1,,POINT (74.97000122070312 31.00799942016602)
30.931,75.119,312.7,1.4,1.2,62.0,8.1,mod,2020-11-03,0609,011040,T,PB,,,,117597,1.0,1,,POINT (75.11900329589844 30.93099975585938)
30.921,75.176,311.5,1.4,1.2,58.0,7.6,mod,2020-11-03,0609,011040,T,PB,,,,117598,1.0,1,,POINT (75.17600250244141 30.92099952697754)
30.972,74.827,314.5,1.3,1.1,65.0,9.1,mod,2020-11-03,0609,011040,T,PB,,,,117599,1.0,1,,POINT (74.82700347900391 30.97200012207031)
30.905,75.025,314.2,1.4,1.2,65.0,8.0,mod,2020-11-03,0609,011040,T,PB,,,,117600,1.0,1,,POINT (75.02500152587891 30.90500068664551)
30.966,74.629,313.3,1.3,1.1,62.0,7.3,mod,2020-11-03,0609,011040,T,PB,,,,117601,1.0,1,,POINT (74.62899780273438 30.96599960327148)
30.888,74.9,314.1,1.3,1.1,64.0,8.3,mod,2020-11-03,0609,011040,T,PB,,,,117602,1.0,1,,POINT (74.90000152587891 30.88800048828125)
30.682,75.071,310.6,1.4,1.2,53.0,6.4,mod,2020-11-03,0609,011040,T,PB,,,,117616,1.0,1,,POINT (75.07099914550781 30.68199920654297)
30.584,75.196,310.5,1.4,1.2,53.0,8.5,mod,2020-11-03,0609,011040,T,PB,,,,117617,1.0,1,,POINT (75.19599914550781 30.58399963378906)
30.581,75.21,311.0,1.4,1.2,55.0,9.0,mod,2020-11-03,0609,011040,T,PB,,,,117618,1.0,1,,POINT (75.20999908447266 30.58099937438965)
30.472,75.658,312.6,1.5,1.2,62.0,10.5,mod,2020-11-03,0609,011040,T,PB,,,,117619,1.0,1,,POINT (75.65799713134766 30.47200012207031)
30.632,74.595,322.1,1.3,1.1,76.0,20.9,mod,2020-11-03,0609,011040,T,PB,,,,117620,1.0,1,,POINT (74.59500122070312 30.63199996948242)
30.45,75.478,310.3,1.5,1.2,53.0,7.5,mod,2020-11-03,0609,011040,T,PB,,,,117621,1.0,1,,POINT (75.47799682617188 30.45000076293945)
30.422,75.629,320.5,1.5,1.2,75.0,23.7,mod,2020-11-03,0609,011040,T,PB,,,,117622,1.0,1,,POINT (75.62899780273438 30.42200088500977)
30.625,74.456,326.0,1.3,1.1,80.0,25.8,mod,2020-11-03,0609,011040,T,PB,,,,117623,1.0,1,,POINT (74.45600128173828 30.625)
30.522,75.026,311.2,1.4,1.2,55.0,7.1,mod,2020-11-03,0609,011040,T,PB,,,,117624,1.0,1,,POINT (75.0260009765625 30.52199935913086)
30.555,74.683,315.5,1.3,1.1,66.0,11.1,mod,2020-11-03,0609,011040,T,PB,,,,117625,1.0,1,,POINT (74.68299865722656 30.55500030517578)
30.545,74.68,311.8,1.3,1.1,49.0,6.8,mod,2020-11-03,0609,011040,T,PB,,,,117626,1.0,1,,POINT (74.68000030517578 30.54500007629395)
30.447,75.225,313.8,1.4,1.2,63.0,13.0,mod,2020-11-03,0609,011040,T,PB,,,,117627,1.0,1,,POINT (75.22499847412109 30.44700050354004)
30.525,74.732,312.8,1.3,1.1,58.0,8.3,mod,2020-11-03,0609,011040,T,PB,,,,117628,1.0,1,,POINT (74.73200225830078 30.52499961853027)
30.452,75.018,312.8,1.4,1.2,60.0,10.4,mod,2020-11-03,0609,011040,T,PB,,,,117634,1.0,1,,POINT (75.01799774169922 30.45199966430664)
30.426,75.16,310.0,1.4,1.2,49.0,7.1,mod,2020-11-03,0609,011040,T,PB,,,,117635,1.0,1,,POINT (75.16000366210938 30.42600059509277)
30.223,76.124,317.8,1.6,1.3,72.0,18.8,mod,2020-11-03,0609,011040,T,PB,,,,117636,1.0,1,,POINT (76.12400054931641 30.22299957275391)
30.224,76.118,316.6,1.6,1.3,71.0,15.6,mod,2020-11-03,0609,011040,T,PB,,,,117637,1.0,1,,POINT (76.11799621582031 30.22400093078613)
30.44,74.805,311.5,1.3,1.2,55.0,7.9,mod,2020-11-03,0609,011040,T,PB,,,,117638,1.0,1,,POINT (74.80500030517578 30.44000053405762)
30.285,75.664,314.9,1.5,1.2,67.0,14.7,mod,2020-11-03,0609,011040,T,PB,,,,117639,1.0,1,,POINT (75.66400146484375 30.28499984741211)
30.1,75.978,316.1,1.6,1.2,70.0,17.3,mod,2020-11-03,0609,011040,T,PB,,,,117645,1.0,1,,POINT (75.97799682617188 30.10000038146973)
30.311,74.769,311.8,1.3,1.2,57.0,7.6,mod,2020-11-03,0609,011040,T,PB,,,,117646,1.0,1,,POINT (74.76899719238281 30.31100082397461)
30.194,75.413,311.9,1.5,1.2,59.0,9.2,mod,2020-11-03,0609,011040,T,PB,,,,117647,1.0,1,,POINT (75.41300201416016 30.19400024414062)
30.187,75.272,311.3,1.4,1.2,57.0,8.8,mod,2020-11-03,0609,011040,T,PB,,,,117648,1.0,1,,POINT (75.27200317382812 30.1870002746582)
30.088,75.85,315.4,1.6,1.2,68.0,13.2,mod,2020-11-03,0609,011040,T,PB,,,,117649,1.0,1,,POINT (75.84999847412109 30.08799934387207)
30.183,75.265,313.3,1.4,1.2,63.0,12.1,mod,2020-11-03,0609,011040,T,PB,,,,117650,1.0,1,,POINT (75.26499938964844 30.1830005645752)
30.038,75.871,312.5,1.6,1.2,61.0,10.7,mod,2020-11-03,0609,011040,T,PB,,,,117654,1.0,1,,POINT (75.87100219726562 30.03800010681152)
30.152,75.196,317.1,1.4,1.2,70.0,17.3,mod,2020-11-03,0609,011040,T,PB,,,,117655,1.0,1,,POINT (75.19599914550781 30.15200042724609)
30.2,74.693,312.2,1.3,1.1,58.0,9.1,mod,2020-11-03,0609,011040,T,PB,,,,117656,1.0,1,,POINT (74.69300079345703 30.20000076293945)
30.017,75.684,312.1,1.5,1.2,61.0,9.8,mod,2020-11-03,0609,011040,T,PB,,,,117657,1.0,1,,POINT (75.68399810791016 30.01700019836426)
30.201,74.702,311.1,1.3,1.1,53.0,7.5,mod,2020-11-03,0609,011040,T,PB,,,,117658,1.0,1,,POINT (74.70200347900391 30.20100021362305)
30.015,75.678,310.2,1.5,1.2,54.0,7.8,mod,2020-11-03,0609,011040,T,PB,,,,117659,1.0,1,,POINT (75.67800140380859 30.01499938964844)
30.024,75.566,309.7,1.5,1.2,51.0,8.1,mod,2020-11-03,0609,011040,T,PB,,,,117660,1.0,1,,POINT (75.56600189208984 30.02400016784668)
29.977,75.522,315.0,1.5,1.2,67.0,14.5,mod,2020-11-03,0609,011040,T,PB,,,,117661,1.0,1,,POINT (75.52200317382812 29.97699928283691)
29.85,76.128,312.3,1.7,1.3,63.0,9.9,mod,2020-11-03,0609,011040,T,PB,,,,117662,1.0,1,,POINT (76.12799835205078 29.85000038146973)
30.049,75.015,308.7,1.4,1.2,35.0,6.4,mod,2020-11-03,0609,011040,T,PB,,,,117663,1.0,1,,POINT (75.01499938964844 30.04899978637695)
30.054,75.01,310.4,1.4,1.2,51.0,8.2,mod,2020-11-03,0609,011040,T,PB,,,,117664,1.0,1,,POINT (75.01000213623047 30.05400085449219)
29.87,75.902,313.9,1.6,1.2,65.0,11.0,mod,2020-11-03,0609,011040,T,PB,,,,117665,1.0,1,,POINT (75.90200042724609 29.8700008392334)
30.097,74.586,309.7,1.3,1.1,42.0,7.6,mod,2020-11-03,0609,011040,T,PB,,,,117667,1.0,1,,POINT (74.58599853515625 30.09700012207031)
29.946,75.429,313.3,1.5,1.2,62.0,10.5,mod,2020-11-03,0609,011040,T,PB,,,,117668,1.0,1,,POINT (75.42900085449219 29.94599914550781)
29.826,76.011,312.3,1.6,1.3,61.0,9.2,mod,2020-11-03,0609,011040,T,PB,,,,117669,1.0,1,,POINT (76.01100158691406 29.82600021362305)
29.852,75.813,314.8,1.6,1.2,67.0,11.7,mod,2020-11-03,0609,011040,T,PB,,,,117670,1.0,1,,POINT (75.81300354003906 29.85199928283691)
29.849,75.829,318.4,1.6,1.2,72.0,17.4,mod,2020-11-03,0609,011040,T,PB,,,,117671,1.0,1,,POINT (75.82900238037109 29.84900093078613)
