lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.834,84.512,302.2,1.3,1.1,45.0,6.5,mod,2023-01-17,10:M3:15,022776,T,UP,,,,2744805,,1,2023-01-17,POINT (84.51200103759766 25.83399963378906)
25.605,83.655,303.6,1.2,1.1,20.0,5.5,mod,2023-01-17,10:M3:15,022776,T,UP,,,,2744806,,1,2023-01-17,POINT (83.65499877929688 25.60499954223633)
28.029,80.655,301.2,1.0,1.0,45.0,4.5,mod,2023-01-17,10:M3:15,022776,T,UP,,,,2744802,,1,2023-01-17,POINT (80.65499877929688 28.02899932861328)
27.765,80.366,302.7,1.0,1.0,53.0,5.6,mod,2023-01-17,10:M3:15,022776,T,UP,,,,2744803,,1,2023-01-17,POINT (80.36599731445312 27.76499938964844)
29.904,74.941,314.4,4.4,1.9,89.0,146.6,mod,2023-01-17,23:M3:59,022784,T,HR,,,,2745448,1.0,1,2023-01-17,POINT (74.94100189208984 29.90399932861328)
29.906,74.935,305.4,4.4,1.9,64.0,98.7,mod,2023-01-17,23:M3:59,022784,T,HR,,,,2745449,1.0,1,2023-01-17,POINT (74.93499755859375 29.9060001373291)
27.99467,80.75214,338.2,0.4,0.4,8.0,3.4,npp,2023-01-17,13:M3:50,058153,VF375,UP,,,,2745344,,1,2023-01-17,POINT (80.75213623046875 27.99467086791992)
27.54596,79.47716,330.0,0.4,0.4,8.0,3.9,npp,2023-01-17,13:M3:50,058153,VF375,UP,,,,2745339,,1,2023-01-17,POINT (79.47715759277344 27.54595947265625)
24.76814,78.44598,350.3,0.4,0.4,8.0,10.5,npp,2023-01-17,13:M3:50,058153,VF375,UP,,,,2745297,,1,2023-01-17,POINT (78.44597625732422 24.76814079284668)
28.36986,79.87038,329.9,0.4,0.4,8.0,2.3,npp,2023-01-17,13:M3:50,058153,VF375,UP,,,,2745359,,1,2023-01-17,POINT (79.87037658691406 28.36985969543457)
