lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.13,83.339,306.9,1.7,1.3,32.0,8.8,mod,2025-12-08,14:21:50,025543,A,UP,,,,4097421,,1,2025-12-08,POINT (83.33899688720703 25.1299991607666)
25.166,83.274,306.1,1.7,1.3,53.0,8.5,mod,2025-12-08,14:21:50,025543,A,UP,,,,4097427,,1,2025-12-08,POINT (83.27400207519531 25.16600036621094)
25.354,83.486,312.4,1.6,1.2,30.0,13.9,mod,2025-12-08,14:21:50,025543,A,UP,,,,4097434,,1,2025-12-08,POINT (83.48600006103516 25.35400009155273)
25.285,83.357,306.1,1.6,1.3,56.0,10.0,mod,2025-12-08,14:21:50,025543,A,UP,,,,4097433,,1,2025-12-08,POINT (83.35700225830078 25.28499984741211)
25.776,80.891,315.6,2.4,1.5,73.0,40.0,mod,2025-12-08,14:21:50,025543,A,UP,,,,4097435,,1,2025-12-08,POINT (80.89099884033203 25.77599906921387)
25.119,83.341,311.1,1.7,1.3,67.0,15.1,mod,2025-12-08,14:21:50,025543,A,UP,,,,4097399,,1,2025-12-08,POINT (83.34100341796875 25.11899948120117)
26.918,83.684,306.2,1.5,1.2,57.0,6.7,mod,2025-12-08,14:21:50,025543,A,UP,,,,4097437,,1,2025-12-08,POINT (83.68399810791016 26.91799926757812)
25.165,83.281,308.0,1.7,1.3,60.0,11.0,mod,2025-12-08,14:21:50,025543,A,UP,,,,4097425,,1,2025-12-08,POINT (83.28099822998047 25.16500091552734)
32.3288,75.4688,326.4,0.4,0.4,8.0,2.0,npp,2025-12-08,13:21:05,073135,VF375,PB,,,,4097395,1.0,1,2025-12-08,POINT (75.46880340576172 32.32880020141602)
31.99377,75.17169,336.3,0.4,0.4,8.0,3.6,npp,2025-12-08,13:21:05,073135,VF375,PB,,,,4097394,1.0,1,2025-12-08,POINT (75.17169189453125 31.99377059936523)
28.13043,80.86799,325.9,0.4,0.4,8.0,0.9,npp,2025-12-08,13:21:05,073135,VF375,UP,,,,4097319,,1,2025-12-08,POINT (80.86798858642578 28.13043022155762)
28.32682,79.92996,332.2,0.4,0.4,8.0,2.1,npp,2025-12-08,13:21:05,073135,VF375,UP,,,,4097336,,1,2025-12-08,POINT (79.92996215820312 28.32682037353516)
29.43882,77.63403,331.1,0.4,0.4,8.0,2.6,npp,2025-12-08,13:21:05,073135,VF375,UP,,,,4097378,,1,2025-12-08,POINT (77.634033203125 29.43881988525391)
25.97843,83.07043,334.3,0.5,0.4,8.0,3.3,npp,2025-12-08,13:21:05,073135,VF375,UP,,,,4097168,,1,2025-12-08,POINT (83.07042694091797 25.97842979431152)
26.22655,81.66643,331.3,0.4,0.4,8.0,4.4,npp,2025-12-08,13:21:05,073135,VF375,UP,,,,4097213,,1,2025-12-08,POINT (81.66642761230469 26.22654914855957)
28.34431,77.25716,297.2,0.4,0.4,8.0,0.7,npp,2025-12-08,02:11:05,073128,VF375,HR,,,,4095464,,1,2025-12-08,POINT (77.25715637207031 28.34431076049805)
25.05884,82.87999,295.5,0.4,0.5,8.0,0.7,npp,2025-12-08,02:11:05,073128,VF375,UP,,,,4095480,,1,2025-12-08,POINT (82.87998962402344 25.05883979797363)
24.66114,74.62965,297.1,0.4,0.4,8.0,0.6,npp,2025-12-08,02:11:05,073128,VF375,RJ,,,,4095564,,1,2025-12-08,POINT (74.62964630126953 24.66114044189453)
31.8216,75.17525,303.2,0.5,0.4,8.0,1.0,npp,2025-12-08,02:11:05,073128,VF375,PB,,,,4095461,,1,2025-12-08,POINT (75.17524719238281 31.82159996032715)
24.66056,74.63369,304.0,0.4,0.4,8.0,1.8,npp,2025-12-08,02:11:05,073128,VF375,RJ,,,,4095565,,1,2025-12-08,POINT (74.63368988037109 24.66056060791016)
26.64188,79.47895,304.5,0.4,0.4,8.0,0.9,npp,2025-12-08,02:11:05,073128,VF375,UP,,,,4095470,,1,2025-12-08,POINT (79.47895050048828 26.64188003540039)
24.13832,82.69575,307.0,0.4,0.5,8.0,1.3,npp,2025-12-08,02:11:05,073128,VF375,UP,,,,4095537,,1,2025-12-08,POINT (82.69574737548828 24.13832092285156)
24.71485,75.95354,301.6,0.4,0.4,8.0,1.1,npp,2025-12-08,02:11:05,073128,VF375,RJ,,,,4095551,,1,2025-12-08,POINT (75.95353698730469 24.7148494720459)
28.77122,76.70164,298.4,0.4,0.4,8.0,0.3,npp,2025-12-08,02:11:05,073128,VF375,HR,,,,4095463,,1,2025-12-08,POINT (76.70163726806641 28.77121925354004)
28.32718,77.17463,303.3,0.4,0.4,8.0,0.7,npp,2025-12-08,02:11:05,073128,VF375,HR,,,,4095465,,1,2025-12-08,POINT (77.17462921142578 28.32718086242676)
26.87504,73.51679,300.1,0.5,0.4,8.0,1.0,npp,2025-12-08,02:11:05,073128,VF375,RJ,,,,4095476,,1,2025-12-08,POINT (73.51679229736328 26.87504005432129)
26.60443,73.68326,301.0,0.5,0.4,8.0,0.9,npp,2025-12-08,02:11:05,073128,VF375,RJ,,,,4095479,,1,2025-12-08,POINT (73.68325805664062 26.60442924499512)
24.44868,83.03999,296.2,0.4,0.5,8.0,0.5,npp,2025-12-08,02:11:05,073128,VF375,UP,,,,4095500,,1,2025-12-08,POINT (83.03999328613281 24.44868087768555)
24.76185,74.60905,312.4,0.4,0.4,8.0,1.8,npp,2025-12-08,02:11:05,073128,VF375,RJ,,,,4095558,,1,2025-12-08,POINT (74.60904693603516 24.76185035705566)
24.71441,74.67146,296.9,0.4,0.4,8.0,1.0,npp,2025-12-08,02:11:05,073128,VF375,RJ,,,,4095562,,1,2025-12-08,POINT (74.67146301269531 24.71441078186035)
25.5539,80.77451,299.2,0.5,0.4,8.0,0.9,npp,2025-12-08,02:11:05,073128,VF375,UP,,,,4095477,,1,2025-12-08,POINT (80.77451324462891 25.55389976501465)
26.63846,79.47821,296.3,0.4,0.4,8.0,0.8,npp,2025-12-08,02:11:05,073128,VF375,UP,,,,4095471,,1,2025-12-08,POINT (79.47821044921875 26.63846015930176)
26.87932,73.51263,296.6,0.5,0.4,8.0,1.4,npp,2025-12-08,02:11:05,073128,VF375,RJ,,,,4095475,,1,2025-12-08,POINT (73.51262664794922 26.87932014465332)
25.38095,80.75603,296.4,0.5,0.4,8.0,0.6,npp,2025-12-08,02:11:05,073128,VF375,UP,,,,4095482,,1,2025-12-08,POINT (80.75602722167969 25.38095092773438)
26.75702,83.20036,301.5,0.4,0.5,8.0,1.5,npp,2025-12-08,02:11:05,073128,VF375,UP,,,,4095466,,1,2025-12-08,POINT (83.20036315917969 26.75702095031738)
25.55184,80.77207,301.1,0.5,0.4,8.0,0.8,npp,2025-12-08,02:11:05,073128,VF375,UP,,,,4095478,,1,2025-12-08,POINT (80.77207183837891 25.55183982849121)
