lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.601,75.642,321.6,3.6,1.8,39.0,51.5,mod,2025-03-21,15:20:13,021717,A,RJ,,,,3843610,,1,2025-03-21,POINT (75.64199829101562 27.60099983215332)
27.075,83.833,318.2,2.1,1.4,68.0,21.3,mod,2025-03-21,13:43:03,021716,A,UP,,,,3842735,,1,2025-03-21,POINT (83.83300018310547 27.07500076293945)
30.22507,76.69022,333.0,0.4,0.4,8.0,3.2,npp,2025-03-21,13:29:12,069418,VF375,HR,,,,3843582,1.0,1,2025-03-21,POINT (76.69022369384766 30.22507095336914)
31.10191,75.46654,337.8,0.4,0.4,8.0,2.8,npp,2025-03-21,13:29:12,069418,VF375,PB,,,,3843590,1.0,1,2025-03-21,POINT (75.46653747558594 31.10190963745117)
31.60069,75.65244,334.7,0.4,0.4,8.0,2.4,npp,2025-03-21,13:29:12,069418,VF375,PB,,,,3843595,1.0,1,2025-03-21,POINT (75.65244293212891 31.6006908416748)
26.30903,79.93279,343.8,0.5,0.4,8.0,4.1,npp,2025-03-21,13:29:12,069418,VF375,UP,,,,3843533,,1,2025-03-21,POINT (79.93279266357422 26.30903053283691)
29.28036,78.56172,336.8,0.4,0.4,7.0,2.4,npp,2025-03-21,13:29:12,069418,VF375,UP,,,,3843566,,1,2025-03-21,POINT (78.56172180175781 29.28035926818848)
29.79451,77.19046,332.1,0.4,0.4,8.0,1.5,npp,2025-03-21,13:29:12,069418,VF375,UP,,,,3843576,,1,2025-03-21,POINT (77.19046020507812 29.79450988769531)
24.80798,73.61276,317.8,0.4,0.4,8.0,1.0,npp,2025-03-21,02:19:12,069411,VF375,RJ,,,,3841903,,1,2025-03-21,POINT (73.61276245117188 24.80797958374023)
30.85965,75.9127,301.6,0.4,0.4,8.0,0.4,npp,2025-03-21,02:19:12,069411,VF375,PB,,,,3841873,,1,2025-03-21,POINT (75.91269683837891 30.85964965820312)
24.40938,73.54035,303.0,0.4,0.4,8.0,0.4,npp,2025-03-21,02:19:12,069411,VF375,RJ,,,,3841918,,1,2025-03-21,POINT (73.54035186767578 24.40937995910645)
24.81128,73.61338,304.0,0.4,0.4,8.0,1.0,npp,2025-03-21,02:19:12,069411,VF375,RJ,,,,3841902,,1,2025-03-21,POINT (73.61338043212891 24.811279296875)
28.74484,77.37494,297.8,0.4,0.4,8.0,0.3,npp,2025-03-21,02:19:12,069411,VF375,UP,,,,3841880,,1,2025-03-21,POINT (77.37493896484375 28.74484062194824)
28.00993,76.43475,296.0,0.4,0.4,8.0,0.2,npp,2025-03-21,02:19:12,069411,VF375,RJ,,,,3841890,,1,2025-03-21,POINT (76.43475341796875 28.00992965698242)
