lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.895,74.413,313.8,3.5,1.8,52.0,32.1,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589029,,1,2022-10-27,POINT (74.41300201416016 30.89500045776367)
30.918,76.223,313.5,4.6,2.0,55.0,54.1,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589010,1.0,1,2022-10-27,POINT (76.22299957275391 30.91799926757812)
30.449,76.484,311.6,4.8,2.0,36.0,40.8,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589014,1.0,1,2022-10-27,POINT (76.48400115966797 30.44899940490723)
30.626,76.46,316.1,4.8,2.0,63.0,80.2,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589012,1.0,1,2022-10-27,POINT (76.45999908447266 30.62599945068359)
30.629,76.464,313.9,4.8,2.0,38.0,55.1,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589013,1.0,1,2022-10-27,POINT (76.46399688720703 30.62899971008301)
30.421,75.363,310.2,2.3,1.5,53.0,15.3,mod,2022-10-27,11:34:05,021581,T,PB,,,,2588979,1.0,1,2022-10-27,POINT (75.36299896240234 30.42099952697754)
30.262,76.186,315.2,2.7,1.6,68.0,28.8,mod,2022-10-27,11:34:05,021581,T,PB,,,,2588978,1.0,1,2022-10-27,POINT (76.18599700927734 30.26199913024902)
31.144,75.109,312.2,3.9,1.8,18.0,32.6,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589006,1.0,1,2022-10-27,POINT (75.10900115966797 31.14399909973145)
31.089,75.163,314.0,3.9,1.8,32.0,41.8,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589009,1.0,1,2022-10-27,POINT (75.16300201416016 31.0890007019043)
30.669,74.389,314.9,2.0,1.4,64.0,22.4,mod,2022-10-27,11:34:05,021581,T,PB,,,,2588977,1.0,1,2022-10-27,POINT (74.38899993896484 30.66900062561035)
31.593,75.522,312.8,4.2,1.9,20.0,37.0,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589022,1.0,1,2022-10-27,POINT (75.52200317382812 31.5930004119873)
31.156,74.519,317.7,3.6,1.8,65.0,54.8,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589027,1.0,1,2022-10-27,POINT (74.51899719238281 31.1560001373291)
31.65,75.602,311.6,4.3,1.9,23.0,42.6,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589021,1.0,1,2022-10-27,POINT (75.60199737548828 31.64999961853027)
30.979,74.517,312.1,2.0,1.4,58.0,15.2,mod,2022-10-27,11:34:05,021581,T,PB,,,,2588973,1.0,1,2022-10-27,POINT (74.51699829101562 30.97900009155273)
31.14,74.52,313.7,3.6,1.8,38.0,32.1,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589028,1.0,1,2022-10-27,POINT (74.51999664306641 31.13999938964844)
30.839,74.432,312.6,2.0,1.4,45.0,12.1,mod,2022-10-27,11:34:05,021581,T,PB,,,,2588974,1.0,1,2022-10-27,POINT (74.43199920654297 30.8390007019043)
31.071,75.211,313.8,4.0,1.9,36.0,41.6,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589015,1.0,1,2022-10-27,POINT (75.21099853515625 31.07099914550781)
30.835,74.452,316.9,2.0,1.4,68.0,21.6,mod,2022-10-27,11:34:05,021581,T,PB,,,,2588975,1.0,1,2022-10-27,POINT (74.45200347900391 30.83499908447266)
30.832,74.444,320.6,2.0,1.4,74.0,32.8,mod,2022-10-27,11:34:05,021581,T,PB,,,,2588976,1.0,1,2022-10-27,POINT (74.44400024414062 30.83200073242188)
30.213,76.111,312.7,2.7,1.6,62.0,21.3,mod,2022-10-27,11:34:05,021581,T,PB,,,,2588984,1.0,1,2022-10-27,POINT (76.11100006103516 30.21299934387207)
30.248,76.183,314.2,2.7,1.6,66.0,25.2,mod,2022-10-27,11:34:05,021581,T,PB,,,,2588985,1.0,1,2022-10-27,POINT (76.18299865722656 30.24799919128418)
31.339,74.967,312.7,3.8,1.8,44.0,40.5,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589026,1.0,1,2022-10-27,POINT (74.96700286865234 31.3390007019043)
31.33,74.96,314.3,3.8,1.8,54.0,48.9,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589024,1.0,1,2022-10-27,POINT (74.95999908447266 31.32999992370605)
30.259,74.576,311.9,2.1,1.4,56.0,14.1,mod,2022-10-27,11:34:05,021581,T,PB,,,,2588981,1.0,1,2022-10-27,POINT (74.57599639892578 30.25900077819824)
30.261,74.583,312.8,2.1,1.4,59.0,16.1,mod,2022-10-27,11:34:05,021581,T,PB,,,,2588982,1.0,1,2022-10-27,POINT (74.58300018310547 30.26099967956543)
31.339,74.73,313.3,2.0,1.4,65.0,14.4,mod,2022-10-27,11:34:05,021581,T,PB,,,,2588971,1.0,1,2022-10-27,POINT (74.73000335693359 31.3390007019043)
31.286,74.764,312.4,3.7,1.8,29.0,30.7,mod,2022-10-27,14:30:47,008944,A,PB,,,,2589025,1.0,1,2022-10-27,POINT (74.76399993896484 31.2859992980957)
30.164,76.57,311.1,4.8,2.0,65.0,39.0,mod,2022-10-27,12:53:19,008943,A,PB,,,,2589001,1.0,1,2022-10-27,POINT (76.56999969482422 30.16399955749512)
