lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.25,82.833,315.3,4.3,1.9,27.0,55.2,mod,2023-04-14,11:M3:31,024045,T,UP,,,,2974104,,1,2023-04-15,POINT (82.83300018310547 27.25)
26.845,82.977,313.9,1.0,1.0,88.0,12.5,mod,2023-04-14,02:M3:05,011398,A,UP,,,,2972389,,1,2023-04-14,POINT (82.97699737548828 26.84499931335449)
29.903,74.94,306.2,1.2,1.1,41.0,8.5,mod,2023-04-14,22:M3:52,024052,T,HR,,,,2976707,,1,2023-04-14,POINT (74.94000244140625 29.90299987792969)
29.462,76.869,330.1,1.1,1.0,100.0,29.4,mod,2023-04-14,22:M3:52,024052,T,HR,,,,2976720,,1,2023-04-14,POINT (76.86900329589844 29.46199989318848)
29.91,74.943,309.3,2.8,1.6,77.0,46.9,mod,2023-04-14,02:M3:05,011398,A,HR,,,,2972397,,1,2023-04-14,POINT (74.94300079345703 29.90999984741211)
27.247,82.825,315.2,4.3,1.9,26.0,55.7,mod,2023-04-14,11:M3:31,024045,T,UP,,,,2974107,,1,2023-04-15,POINT (82.82499694824219 27.24699974060059)
29.461,76.865,354.2,1.5,1.2,96.0,101.7,mod,2023-04-14,11:M3:31,024045,T,HR,,,,2974097,,1,2023-04-15,POINT (76.86499786376953 29.46100044250488)
29.908,74.971,304.7,2.8,1.6,61.0,33.2,mod,2023-04-14,02:M3:05,011398,A,PB,,,,2972398,,1,2023-04-14,POINT (74.97100067138672 29.90800094604492)
26.866,82.961,304.8,1.0,1.0,62.0,6.0,mod,2023-04-14,02:M3:05,011398,A,UP,,,,2972388,,1,2023-04-14,POINT (82.96099853515625 26.86599922180176)
25.1,77.052,320.0,1.1,1.1,100.0,19.7,mod,2023-04-14,22:M3:52,024052,T,RJ,,,,2976804,,1,2023-04-14,POINT (77.052001953125 25.10000038146973)
29.907,74.949,333.9,3.6,1.8,78.0,122.1,mod,2023-04-14,14:M3:08,011406,A,PB,,,,2976470,,1,2023-04-14,POINT (74.94899749755859 29.9069995880127)
