lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.895,75.752,318.2,1.2,1.1,68.0,12.3,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602523,1.0,,,POINT (75.75199890136719 29.89500045776367)
29.724,75.842,327.0,1.2,1.1,80.0,24.1,mod,2024-11-05,14:12:45,019731,A,HR,,,,3602505,1.0,,,POINT (75.84200286865234 29.72400093078613)
30.398,74.907,313.6,1.3,1.1,60.0,9.0,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602232,1.0,,,POINT (74.90699768066406 30.39800071716309)
30.798,74.322,312.7,1.4,1.2,58.0,8.9,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602671,1.0,,,POINT (74.32199859619141 30.79800033569336)
30.819,74.494,315.9,1.4,1.2,66.0,11.3,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602670,1.0,,,POINT (74.49400329589844 30.81900024414062)
30.701,74.752,311.8,1.4,1.2,55.0,7.1,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602658,1.0,,,POINT (74.75199890136719 30.70100021362305)
31.144,74.859,320.0,1.3,1.1,74.0,16.5,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602690,1.0,,,POINT (74.85900115966797 31.14399909973145)
30.022,75.356,328.2,1.3,1.1,80.0,30.5,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602570,1.0,,,POINT (75.35600280761719 30.02199935913086)
25.291,75.713,317.1,1.5,1.2,54.0,9.0,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602398,,,,POINT (75.71299743652344 25.29100036621094)
25.965,78.969,312.5,1.0,1.0,41.0,4.1,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602426,,,,POINT (78.96900177001953 25.96500015258789)
31.607,75.441,316.3,1.2,1.1,70.0,10.9,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602708,1.0,,,POINT (75.44100189208984 31.60700035095215)
30.437,75.009,325.5,1.3,1.1,79.0,25.6,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602235,1.0,,,POINT (75.00900268554688 30.4370002746582)
25.311,75.826,321.0,1.5,1.2,68.0,14.0,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602397,,,,POINT (75.82599639892578 25.31100082397461)
25.89,79.143,317.3,1.0,1.0,64.0,7.4,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602405,,,,POINT (79.14299774169922 25.88999938964844)
25.964,78.959,313.8,1.0,1.0,53.0,5.3,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602427,,,,POINT (78.95899963378906 25.9640007019043)
27.332,82.574,311.3,1.2,1.1,48.0,5.8,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602486,,,,POINT (82.57399749755859 27.33200073242188)
28.359,80.171,314.4,1.0,1.0,66.0,7.3,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602493,,,,POINT (80.17099761962891 28.35899925231934)
25.061,76.514,324.1,1.3,1.1,73.0,18.7,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602378,,,,POINT (76.51399993896484 25.06100082397461)
25.928,81.121,314.7,1.0,1.0,33.0,6.7,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602382,,,,POINT (81.12100219726562 25.92799949645996)
25.915,79.432,323.7,1.0,1.0,76.0,13.0,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602399,,,,POINT (79.43199920654297 25.91500091552734)
27.033,83.479,313.6,1.3,1.1,62.0,9.8,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602481,,,,POINT (83.47899627685547 27.03300094604492)
26.914,79.125,314.2,1.0,1.0,55.0,6.2,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602488,,,,POINT (79.125 26.91399955749512)
29.1,75.631,314.0,1.3,1.1,27.0,7.2,mod,2024-11-05,14:12:45,019731,A,HR,,,,3602496,,,,POINT (75.63099670410156 29.10000038146973)
29.116,73.316,321.6,1.8,1.3,66.0,18.5,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602500,,,,POINT (73.31600189208984 29.11599922180176)
25.514,78.625,315.3,1.1,1.0,56.0,5.7,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602380,,,,POINT (78.625 25.51399993896484)
25.727,81.137,313.1,1.0,1.0,54.0,4.6,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602377,,,,POINT (81.13700103759766 25.72699928283691)
25.891,79.153,316.1,1.0,1.0,60.0,6.0,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602404,,,,POINT (79.15299987792969 25.89100074768066)
25.448,75.701,336.3,1.5,1.2,86.0,51.0,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602430,,,,POINT (75.70099639892578 25.44799995422363)
31.14,75.011,352.9,1.3,1.1,97.0,92.8,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602689,,,,POINT (75.01100158691406 31.13999938964844)
26.316,79.959,318.8,1.0,1.0,65.0,10.7,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602470,,,,POINT (79.95899963378906 26.31599998474121)
29.53,74.581,315.0,1.5,1.2,42.0,11.4,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602506,,,,POINT (74.58100128173828 29.53000068664551)
26.064,79.808,314.8,1.0,1.0,51.0,6.1,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602417,,,,POINT (79.80799865722656 26.06399917602539)
29.127,73.326,320.4,1.8,1.3,65.0,18.6,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602502,,,,POINT (73.32599639892578 29.12700080871582)
25.015,76.842,316.9,1.3,1.1,57.0,7.8,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602376,,,,POINT (76.84200286865234 25.01499938964844)
26.239,80.971,312.4,1.0,1.0,40.0,5.4,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602421,,,,POINT (80.97100067138672 26.23900032043457)
29.533,74.535,321.2,1.5,1.2,60.0,18.8,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602508,,,,POINT (74.53500366210938 29.53300094604492)
27.698,77.398,314.0,1.1,1.1,50.0,5.7,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602492,,,,POINT (77.39800262451172 27.69799995422363)
24.866,76.872,315.8,1.3,1.1,48.0,6.1,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602373,,,,POINT (76.87200164794922 24.86599922180176)
29.86,75.197,313.7,1.3,1.1,52.0,9.1,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602536,,,,POINT (75.19699859619141 29.86000061035156)
25.322,75.765,319.4,1.5,1.2,65.0,12.5,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602403,,,,POINT (75.76499938964844 25.32200050354004)
26.356,79.727,313.6,1.0,1.0,55.0,5.4,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602474,,,,POINT (79.72699737548828 26.35600090026855)
31.315,75.118,311.0,1.3,1.1,44.0,5.1,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602692,,,,POINT (75.11799621582031 31.31500053405762)
25.806,79.944,317.6,1.0,1.0,62.0,8.5,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602385,,,,POINT (79.94400024414062 25.80599975585938)
26.03,79.901,322.3,1.0,1.0,74.0,13.9,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602408,,,,POINT (79.9010009765625 26.03000068664551)
26.188,79.16,313.7,1.0,1.0,54.0,4.8,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602469,,,,POINT (79.16000366210938 26.1879997253418)
25.986,81.013,314.6,1.0,1.0,60.0,7.4,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602386,,,,POINT (81.01300048828125 25.98600006103516)
25.939,79.528,314.0,1.0,1.0,56.0,5.0,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602401,,,,POINT (79.52799987792969 25.93899917602539)
26.304,80.251,325.1,1.0,1.0,78.0,16.8,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602463,,,,POINT (80.25099945068359 26.30400085449219)
26.704,81.201,311.4,1.0,1.0,42.0,3.9,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602478,,,,POINT (81.20099639892578 26.70400047302246)
26.708,81.096,313.6,1.0,1.0,26.0,5.0,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602479,,,,POINT (81.09600067138672 26.70800018310547)
27.214,78.663,316.1,1.0,1.0,61.0,7.1,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602490,,,,POINT (78.66300201416016 27.2140007019043)
25.175,76.942,319.4,1.3,1.1,65.0,10.0,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602379,,,,POINT (76.94200134277344 25.17499923706055)
25.259,76.644,317.2,1.3,1.1,56.0,9.4,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602384,,,,POINT (76.64399719238281 25.25900077819824)
25.435,76.529,328.9,1.3,1.1,80.0,26.4,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602396,,,,POINT (76.52899932861328 25.43499946594238)
26.296,80.253,312.3,1.0,1.0,47.0,5.0,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602457,,,,POINT (80.25299835205078 26.29599952697754)
26.49,79.388,311.6,1.0,1.0,36.0,4.3,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602482,,,,POINT (79.38800048828125 26.48999977111816)
27.556,78.603,312.3,1.0,1.0,42.0,4.2,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602491,,,,POINT (78.60299682617188 27.55599975585938)
29.12,73.333,317.8,1.8,1.3,26.0,10.2,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602499,,,,POINT (73.33300018310547 29.1200008392334)
29.3,74.229,315.5,1.6,1.2,46.0,8.0,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602501,,,,POINT (74.22899627685547 29.29999923706055)
29.543,74.533,323.4,1.5,1.2,74.0,24.1,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602510,,,,POINT (74.53299713134766 29.54299926757812)
25.144,76.15,319.9,1.4,1.2,66.0,12.1,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602381,,,,POINT (76.15000152587891 25.14399909973145)
26.026,80.506,313.4,1.0,1.0,55.0,6.6,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602388,,,,POINT (80.50599670410156 26.02599906921387)
25.438,76.542,322.0,1.3,1.1,71.0,15.3,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602395,,,,POINT (76.54199981689453 25.4379997253418)
25.729,76.435,324.1,1.3,1.1,74.0,18.0,mod,2024-11-05,14:12:45,019731,A,RJ,,,,3602468,,,,POINT (76.43499755859375 25.72900009155273)
26.175,79.495,315.2,1.0,1.0,60.0,5.5,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602452,,,,POINT (79.49500274658203 26.17499923706055)
25.598,78.807,321.5,1.0,1.0,71.0,12.2,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602383,,,,POINT (78.80699920654297 25.59799957275391)
26.649,79.214,311.8,1.0,1.0,39.0,4.2,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602483,,,,POINT (79.21399688720703 26.64900016784668)
26.915,79.135,319.5,1.0,1.0,69.0,10.8,mod,2024-11-05,14:12:45,019731,A,UP,,,,3602487,,,,POINT (79.13500213623047 26.91500091552734)
29.854,75.946,313.7,1.2,1.1,59.0,7.1,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602515,1.0,,,POINT (75.94599914550781 29.85400009155273)
29.81,75.377,316.8,1.3,1.1,64.0,13.3,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602519,1.0,,,POINT (75.37699890136719 29.80999946594238)
29.851,75.788,318.9,1.2,1.1,70.0,12.6,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602517,1.0,,,POINT (75.78800201416016 29.85099983215332)
29.923,75.86,318.7,1.2,1.1,69.0,12.6,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602528,1.0,,,POINT (75.86000061035156 29.92300033569336)
31.45,74.718,317.7,1.3,1.1,71.0,14.1,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602704,1.0,,,POINT (74.71800231933594 31.45000076293945)
29.975,75.204,313.6,1.3,1.1,53.0,9.1,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602561,1.0,,,POINT (75.20400238037109 29.97500038146973)
29.912,75.081,319.7,1.3,1.1,53.0,16.0,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602550,1.0,,,POINT (75.08100128173828 29.91200065612793)
29.9,75.07,320.0,1.3,1.1,48.0,16.0,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602547,1.0,,,POINT (75.06999969482422 29.89999961853027)
30.045,75.071,316.8,1.3,1.1,64.0,13.4,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602580,1.0,,,POINT (75.07099914550781 30.04500007629395)
29.849,75.488,315.9,1.3,1.1,62.0,11.2,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602525,1.0,,,POINT (75.48799896240234 29.84900093078613)
29.847,75.476,319.5,1.3,1.1,70.0,15.9,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602526,1.0,,,POINT (75.47599792480469 29.84700012207031)
29.862,75.21,321.9,1.3,1.1,73.0,20.5,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602535,1.0,,,POINT (75.20999908447266 29.86199951171875)
30.122,74.92,322.1,1.4,1.2,74.0,22.5,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602608,1.0,,,POINT (74.91999816894531 30.12199974060059)
30.092,74.87,312.5,1.4,1.2,49.0,9.1,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602603,1.0,,,POINT (74.87000274658203 30.09199905395508)
31.048,74.72,313.9,1.3,1.1,62.0,8.5,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602684,1.0,,,POINT (74.72000122070312 31.04800033569336)
30.152,75.15,312.1,1.3,1.1,48.0,8.1,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602606,1.0,,,POINT (75.15000152587891 30.15200042724609)
29.807,75.364,317.6,1.3,1.1,66.0,13.9,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602520,1.0,,,POINT (75.36399841308594 29.80699920654297)
31.041,74.573,313.0,1.4,1.2,60.0,9.1,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602687,1.0,,,POINT (74.572998046875 31.04100036621094)
29.785,75.356,318.8,1.3,1.1,68.0,15.1,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602518,1.0,,,POINT (75.35600280761719 29.78499984741211)
30.011,74.882,312.1,1.4,1.2,28.0,8.4,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602582,1.0,,,POINT (74.88200378417969 30.01099967956543)
30.021,74.88,318.5,1.4,1.2,67.0,17.4,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602584,1.0,,,POINT (74.87999725341797 30.02099990844727)
29.975,75.434,312.0,1.3,1.1,42.0,7.7,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602549,1.0,,,POINT (75.43399810791016 29.97500038146973)
31.351,74.975,315.4,1.3,1.1,67.0,10.6,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602697,1.0,,,POINT (74.97499847412109 31.35099983215332)
31.383,74.974,314.1,1.3,1.1,65.0,9.4,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602700,1.0,,,POINT (74.9739990234375 31.38299942016602)
31.279,74.8,315.3,1.3,1.1,67.0,10.0,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602695,1.0,,,POINT (74.80000305175781 31.27899932861328)
31.281,74.813,315.1,1.3,1.1,66.0,9.6,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602694,1.0,,,POINT (74.81300354003906 31.2810001373291)
31.432,74.784,314.8,1.3,1.1,66.0,9.8,mod,2024-11-05,14:12:45,019731,A,PB,,,,3602703,1.0,,,POINT (74.78399658203125 31.43199920654297)
