lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.115,81.48,311.2,1.3,1.1,52.0,5.9,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219275,,1,2021-11-23,POINT (81.48000335693359 26.11499977111816)
27.295,83.449,311.7,1.0,1.0,42.0,6.0,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219262,,1,2021-11-23,POINT (83.44899749755859 27.29500007629395)
27.153,82.816,311.3,1.1,1.0,29.0,4.6,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219263,,1,2021-11-23,POINT (82.81600189208984 27.15299987792969)
26.651,83.705,310.6,1.0,1.0,54.0,4.7,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219272,,1,2021-11-23,POINT (83.70500183105469 26.65099906921387)
26.606,83.714,313.6,1.0,1.0,63.0,5.9,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219273,,1,2021-11-23,POINT (83.71399688720703 26.60600090026855)
26.311,79.978,314.3,1.5,1.2,65.0,13.3,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219268,,1,2021-11-23,POINT (79.97799682617188 26.31100082397461)
26.646,83.062,315.6,1.1,1.0,67.0,7.8,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219271,,1,2021-11-23,POINT (83.06199645996094 26.64599990844727)
25.848,81.843,312.5,1.2,1.1,57.0,7.0,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219280,,1,2021-11-23,POINT (81.84300231933594 25.84799957275391)
26.033,83.587,311.4,1.0,1.0,58.0,5.4,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219282,,1,2021-11-23,POINT (83.58699798583984 26.03300094604492)
27.048,82.865,314.6,1.1,1.0,66.0,6.7,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219266,,1,2021-11-23,POINT (82.86499786376953 27.04800033569336)
26.966,72.14,323.8,1.1,1.1,67.0,13.5,mod,2021-11-22,11:31:56,016644,T,RJ,,,,2219204,,1,2021-11-23,POINT (72.13999938964844 26.96599960327148)
27.077,82.82,314.1,1.1,1.0,65.0,6.3,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219265,,1,2021-11-23,POINT (82.81999969482422 27.07699966430664)
26.081,82.526,311.1,1.1,1.1,54.0,4.9,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219279,,1,2021-11-23,POINT (82.5260009765625 26.08099937438965)
25.943,82.947,310.9,1.1,1.0,54.0,5.6,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219281,,1,2021-11-23,POINT (82.94699859619141 25.94300079345703)
25.89,83.493,318.1,1.0,1.0,71.0,11.1,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219283,,1,2021-11-23,POINT (83.49299621582031 25.88999938964844)
25.799,84.106,315.1,1.0,1.0,66.0,7.4,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219285,,1,2021-11-23,POINT (84.10600280761719 25.79899978637695)
27.542,71.913,317.0,1.1,1.0,46.0,6.0,mod,2021-11-22,11:31:56,016644,T,RJ,,,,2219209,,1,2021-11-23,POINT (71.91300201416016 27.54199981689453)
27.661,81.734,315.1,1.2,1.1,67.0,8.5,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219257,,1,2021-11-23,POINT (81.73400115966797 27.6609992980957)
26.976,72.141,320.6,1.1,1.1,52.0,9.0,mod,2021-11-22,11:31:56,016644,T,RJ,,,,2219205,,1,2021-11-23,POINT (72.14099884033203 26.97599983215332)
26.395,81.188,310.4,1.3,1.1,53.0,5.6,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219270,,1,2021-11-23,POINT (81.18800354003906 26.39500045776367)
27.663,81.746,314.3,1.2,1.1,67.0,7.2,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219258,,1,2021-11-23,POINT (81.74600219726562 27.66300010681152)
25.675,83.721,315.1,1.0,1.0,66.0,7.4,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219286,,1,2021-11-23,POINT (83.72100067138672 25.67499923706055)
25.52,78.684,310.9,2.0,1.4,54.0,11.3,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219277,,1,2021-11-23,POINT (78.68399810791016 25.52000045776367)
27.245,83.538,311.6,1.0,1.0,41.0,5.8,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219264,,1,2021-11-23,POINT (83.53800201416016 27.2450008392334)
26.393,81.175,313.3,1.3,1.1,63.0,8.7,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219269,,1,2021-11-23,POINT (81.17500305175781 26.39299964904785)
24.98,82.251,312.4,1.2,1.1,55.0,6.2,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219292,,1,2021-11-23,POINT (82.25099945068359 24.97999954223633)
26.678,71.536,316.6,1.1,1.0,33.0,4.7,mod,2021-11-22,11:31:56,016644,T,RJ,,,,2219203,,1,2021-11-23,POINT (71.53600311279297 26.67799949645996)
26.979,72.119,339.9,1.1,1.1,83.0,38.4,mod,2021-11-22,11:31:56,016644,T,RJ,,,,2219206,,1,2021-11-23,POINT (72.11900329589844 26.97900009155273)
27.483,71.924,327.6,1.1,1.0,76.0,17.1,mod,2021-11-22,11:31:56,016644,T,RJ,,,,2219207,,1,2021-11-23,POINT (71.92400360107422 27.48299980163574)
27.485,71.913,321.5,1.1,1.0,65.0,9.6,mod,2021-11-22,11:31:56,016644,T,RJ,,,,2219208,,1,2021-11-23,POINT (71.91300201416016 27.48500061035156)
27.339,82.606,314.2,1.1,1.0,65.0,7.0,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219260,,1,2021-11-23,POINT (82.60600280761719 27.3390007019043)
26.301,83.4,311.5,1.0,1.0,42.0,6.2,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219278,,1,2021-11-23,POINT (83.40000152587891 26.30100059509277)
25.379,83.285,310.3,1.1,1.0,48.0,4.9,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219288,,1,2021-11-23,POINT (83.28500366210938 25.37899971008301)
25.377,83.274,319.7,1.1,1.0,73.0,13.7,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219287,,1,2021-11-23,POINT (83.27400207519531 25.37700080871582)
26.115,81.473,311.7,1.3,1.1,55.0,6.2,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219274,,1,2021-11-23,POINT (81.47299957275391 26.11499977111816)
25.575,78.88,312.2,1.9,1.3,60.0,13.9,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219276,,1,2021-11-23,POINT (78.87999725341797 25.57500076293945)
27.016,83.615,310.2,1.0,1.0,56.0,4.5,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219267,,1,2021-11-23,POINT (83.61499786376953 27.01600074768066)
25.983,84.101,309.5,1.0,1.0,51.0,4.3,mod,2021-11-22,13:08:06,004001,A,UP,,,,2219284,,1,2021-11-23,POINT (84.10099792480469 25.98299980163574)
29.586,75.048,310.5,1.5,1.2,55.0,8.1,mod,2021-11-22,11:31:56,016644,T,HR,,,,2219223,1.0,1,2021-11-23,POINT (75.04799652099609 29.58600044250488)
29.352,76.832,311.4,1.9,1.3,62.0,12.3,mod,2021-11-22,11:31:56,016644,T,HR,,,,2219225,1.0,1,2021-11-23,POINT (76.83200073242188 29.35199928283691)
29.408,76.7,312.0,2.2,1.4,62.0,16.1,mod,2021-11-22,13:08:06,004001,A,HR,,,,2219250,1.0,1,2021-11-23,POINT (76.69999694824219 29.40800094604492)
30.274,74.538,320.1,1.3,1.1,75.0,18.7,mod,2021-11-22,11:31:56,016644,T,PB,,,,2219226,1.0,1,2021-11-23,POINT (74.53800201416016 30.27400016784668)
29.37,76.711,313.0,1.9,1.3,65.0,15.2,mod,2021-11-22,11:31:56,016644,T,HR,,,,2219224,1.0,1,2021-11-23,POINT (76.71099853515625 29.3700008392334)
29.815,75.259,313.4,2.7,1.6,65.0,28.2,mod,2021-11-22,13:08:06,004001,A,PB,,,,2219248,1.0,1,2021-11-23,POINT (75.25900268554688 29.81500053405762)
29.273,75.873,331.1,1.7,1.3,85.0,53.8,mod,2021-11-22,11:31:56,016644,T,HR,,,,2219218,1.0,1,2021-11-23,POINT (75.87300109863281 29.27300071716309)
29.271,75.878,341.2,1.7,1.3,91.0,86.2,mod,2021-11-22,11:31:56,016644,T,HR,,,,2219220,1.0,1,2021-11-23,POINT (75.87799835205078 29.27099990844727)
29.27,75.889,317.4,1.7,1.3,71.0,22.5,mod,2021-11-22,11:31:56,016644,T,HR,,,,2219217,1.0,1,2021-11-23,POINT (75.88899993896484 29.27000045776367)
29.974,74.563,312.1,3.0,1.6,61.0,24.2,mod,2021-11-22,13:08:06,004001,A,PB,,,,2219247,1.0,1,2021-11-23,POINT (74.56300354003906 29.97400093078613)
29.349,76.934,310.5,2.1,1.4,58.0,13.0,mod,2021-11-22,13:08:06,004001,A,HR,,,,2219252,1.0,1,2021-11-23,POINT (76.93399810791016 29.34900093078613)
29.353,76.948,309.4,2.1,1.4,34.0,10.3,mod,2021-11-22,13:08:06,004001,A,HR,,,,2219251,1.0,1,2021-11-23,POINT (76.947998046875 29.35300064086914)
29.444,74.927,311.6,1.4,1.2,57.0,7.8,mod,2021-11-22,11:31:56,016644,T,HR,,,,2219219,1.0,1,2021-11-23,POINT (74.927001953125 29.44400024414062)
29.529,76.638,317.4,2.2,1.4,72.0,30.8,mod,2021-11-22,13:08:06,004001,A,HR,,,,2219249,1.0,1,2021-11-23,POINT (76.63800048828125 29.52899932861328)
29.294,76.492,308.6,1.8,1.3,52.0,10.2,mod,2021-11-22,11:31:56,016644,T,HR,,,,2219222,1.0,1,2021-11-23,POINT (76.49199676513672 29.29400062561035)
30.378,74.991,323.5,1.4,1.2,79.0,23.6,mod,2021-11-22,11:31:56,016644,T,PB,,,,2219229,1.0,1,2021-11-23,POINT (74.99099731445312 30.37800025939941)
