lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.694,77.333,314.2,1.0,1.0,89.0,15.0,mod,2025-02-12,03:11:43,021169,A,UP,,,,3750602,,,,POINT (77.33300018310547 28.69400024414062)
24.985,82.179,326.9,1.2,1.1,47.0,20.1,mod,2025-02-12,14:03:01,021176,A,UP,,,,3750746,,,,POINT (82.17900085449219 24.98500061035156)
27.114,83.898,312.6,1.0,1.0,67.0,7.3,mod,2025-02-12,14:03:01,021176,A,UP,,,,3750765,,,,POINT (83.89800262451172 27.11400032043457)
24.992,82.166,328.6,1.2,1.1,76.0,24.1,mod,2025-02-12,14:03:01,021176,A,UP,,,,3750747,,,,POINT (82.16600036621094 24.99200057983398)
25.053,82.295,323.6,1.2,1.1,51.0,15.9,mod,2025-02-12,14:03:01,021176,A,UP,,,,3750748,,,,POINT (82.29499816894531 25.05299949645996)
26.132,83.96,313.1,1.0,1.0,67.0,8.1,mod,2025-02-12,14:03:01,021176,A,UP,,,,3750758,,,,POINT (83.95999908447266 26.13199996948242)
26.111,80.747,309.2,1.4,1.2,56.0,8.3,mod,2025-02-12,14:03:01,021176,A,UP,,,,3750759,,,,POINT (80.74700164794922 26.11100006103516)
25.236,81.545,322.1,1.3,1.1,74.0,13.4,mod,2025-02-12,14:03:01,021176,A,UP,,,,3750752,,,,POINT (81.54499816894531 25.23600006103516)
28.432,80.493,309.2,1.3,1.1,63.0,6.4,mod,2025-02-12,14:03:01,021176,A,UP,,,,3750774,,,,POINT (80.49299621582031 28.43199920654297)
25.228,81.56,324.5,1.3,1.1,78.0,17.2,mod,2025-02-12,14:03:01,021176,A,UP,,,,3750751,,,,POINT (81.55999755859375 25.22800064086914)
32.061,75.561,313.4,2.3,1.5,74.0,33.4,mod,2025-02-12,14:03:01,021176,A,PB,,,,3750607,,,,POINT (75.56099700927734 32.06100082397461)
28.056,80.832,309.9,1.3,1.1,63.0,7.4,mod,2025-02-12,14:03:01,021176,A,UP,,,,3750772,,,,POINT (80.83200073242188 28.05599975585938)
