lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.466,81.122,305.0,1.5,1.2,62.0,8.9,mod,2026-05-25,04:07:37,027987,A,UP,,,,4402303,,1,2026-05-25,POINT (81.12200164794922 26.46599960327148)
24.57259,74.23306,344.1,0.5,0.5,7.0,2.7,npp,2026-05-25,14:15:27,075520,VF375,RJ,,,,4402866,,1,2026-05-25,POINT (74.23306274414062 24.57258987426758)
25.32037,76.14639,337.3,0.3,0.6,8.0,5.0,npp,2026-05-25,14:15:27,075520,VF375,RJ,,,,4402870,,1,2026-05-25,POINT (76.14639282226562 25.32036972045898)
27.10002,74.96974,340.0,0.6,0.5,7.0,6.7,npp,2026-05-25,14:15:27,075520,VF375,RJ,,,,4402887,,1,2026-05-25,POINT (74.96974182128906 27.10001945495605)
29.68377,76.33537,337.0,0.7,0.7,8.0,4.6,npp,2026-05-25,12:35:53,075519,VF375,HR,,,,4402489,,1,2026-05-25,POINT (76.33537292480469 29.68376922607422)
30.94343,76.12411,336.0,0.6,0.7,7.0,2.3,npp,2026-05-25,12:35:53,075519,VF375,PB,,,,4402497,,1,2026-05-25,POINT (76.12410736083984 30.94342994689941)
31.11406,75.70177,347.0,0.7,0.7,8.0,5.4,npp,2026-05-25,12:35:53,075519,VF375,PB,,,,4402500,,1,2026-05-25,POINT (75.70176696777344 31.11405944824219)
27.70249,81.83755,331.8,0.3,0.6,7.0,1.5,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402478,,1,2026-05-25,POINT (81.83754730224609 27.70248985290527)
27.78672,81.81969,330.9,0.3,0.6,7.0,0.9,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402480,,1,2026-05-25,POINT (81.81968688964844 27.78672027587891)
27.74572,79.87166,332.1,0.5,0.7,8.0,1.9,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402484,,1,2026-05-25,POINT (79.87165832519531 27.74571990966797)
26.64126,79.47643,305.7,0.4,0.6,8.0,0.7,npp,2026-05-25,01:25:53,075512,VF375,UP,,,,4402073,,1,2026-05-25,POINT (79.47643280029297 26.64126014709473)
25.74524,76.11308,305.6,0.6,0.7,8.0,0.5,npp,2026-05-25,01:25:53,075512,VF375,RJ,,,,4402084,,1,2026-05-25,POINT (76.11308288574219 25.7452392578125)
29.45397,76.86656,312.6,0.6,0.7,8.0,3.4,npp,2026-05-25,01:25:53,075512,VF375,HR,,,,4402070,,1,2026-05-25,POINT (76.86656188964844 29.45396995544434)
26.7587,83.19934,308.9,0.4,0.5,8.0,1.5,npp,2026-05-25,01:25:53,075512,VF375,UP,,,,4402072,,1,2026-05-25,POINT (83.1993408203125 26.75869941711426)
26.16845,79.62135,313.3,0.4,0.6,8.0,1.0,npp,2026-05-25,01:25:53,075512,VF375,UP,,,,4402075,,1,2026-05-25,POINT (79.62135314941406 26.16844940185547)
25.31097,83.01336,311.8,0.4,0.5,8.0,1.9,npp,2026-05-25,01:25:53,075512,VF375,UP,,,,4402081,,1,2026-05-25,POINT (83.01335906982422 25.31097030639648)
24.44876,83.03913,311.0,0.4,0.5,8.0,1.4,npp,2026-05-25,01:25:53,075512,VF375,UP,,,,4402090,,1,2026-05-25,POINT (83.03913116455078 24.44875907897949)
29.45835,76.87103,312.3,0.4,0.6,8.0,1.8,npp,2026-05-25,03:05:27,075513,VF375,HR,,,,4402279,,1,2026-05-25,POINT (76.87103271484375 29.45834922790527)
29.45281,76.86919,308.1,0.4,0.6,8.0,2.3,npp,2026-05-25,03:05:27,075513,VF375,HR,,,,4402280,,1,2026-05-25,POINT (76.86918640136719 29.45281028747559)
29.41436,76.44406,302.2,0.4,0.6,8.0,0.5,npp,2026-05-25,03:05:27,075513,VF375,HR,,,,4402281,,1,2026-05-25,POINT (76.44406127929688 29.41436004638672)
25.80174,80.12186,307.3,0.3,0.6,8.0,0.5,npp,2026-05-25,01:25:53,075512,VF375,UP,,,,4402076,,1,2026-05-25,POINT (80.12185668945312 25.8017406463623)
29.45465,76.86785,307.5,0.6,0.7,8.0,2.4,npp,2026-05-25,01:25:53,075512,VF375,HR,,,,4402071,,1,2026-05-25,POINT (76.86785125732422 29.45465087890625)
25.93474,83.2402,316.6,0.4,0.5,8.0,1.4,npp,2026-05-25,01:25:53,075512,VF375,UP,,,,4402074,,1,2026-05-25,POINT (83.24019622802734 25.93474006652832)
25.71399,79.53025,305.4,0.4,0.6,8.0,0.5,npp,2026-05-25,01:25:53,075512,VF375,UP,,,,4402079,,1,2026-05-25,POINT (79.53025054931641 25.7139892578125)
25.74051,76.11373,311.5,0.6,0.7,8.0,1.1,npp,2026-05-25,01:25:53,075512,VF375,RJ,,,,4402085,,1,2026-05-25,POINT (76.11373138427734 25.74051094055176)
25.70162,79.7079,341.8,0.5,0.7,8.0,4.6,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402474,,1,2026-05-25,POINT (79.70790100097656 25.70162010192871)
26.38304,82.75293,334.6,0.3,0.6,8.0,2.3,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402470,,1,2026-05-25,POINT (82.7529296875 26.3830394744873)
27.74642,79.873,332.4,0.5,0.7,8.0,1.3,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402483,,1,2026-05-25,POINT (79.87300109863281 27.74641990661621)
26.3823,82.74966,332.1,0.3,0.6,8.0,1.2,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402471,,1,2026-05-25,POINT (82.74965667724609 26.38229942321777)
30.58109,74.67969,333.2,0.8,0.8,8.0,2.7,npp,2026-05-25,12:35:53,075519,VF375,PB,,,,4402498,,1,2026-05-25,POINT (74.6796875 30.58109092712402)
25.73426,79.6038,334.7,0.5,0.7,8.0,1.9,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402475,,1,2026-05-25,POINT (79.60379791259766 25.73426055908203)
27.84787,81.63838,340.6,0.4,0.6,8.0,2.1,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402482,,1,2026-05-25,POINT (81.63838195800781 27.84786987304688)
30.2388,76.72454,335.6,0.6,0.7,8.0,4.9,npp,2026-05-25,12:35:53,075519,VF375,HR,,,,4402491,,1,2026-05-25,POINT (76.72454071044922 30.23880004882812)
24.99046,81.05996,331.5,0.4,0.6,8.0,2.6,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402467,,1,2026-05-25,POINT (81.05995941162109 24.99045944213867)
25.78271,79.28842,345.0,0.5,0.7,8.0,4.8,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402476,,1,2026-05-25,POINT (79.28842163085938 25.7827091217041)
27.71485,81.58275,338.4,0.4,0.6,8.0,2.4,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402479,,1,2026-05-25,POINT (81.58274841308594 27.7148494720459)
25.49821,78.97834,335.8,0.6,0.7,7.0,7.0,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402473,,1,2026-05-25,POINT (78.97834014892578 25.49821090698242)
26.69677,84.10719,333.0,0.5,0.5,8.0,2.9,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402472,,1,2026-05-25,POINT (84.10719299316406 26.69676971435547)
27.84902,81.63915,341.5,0.4,0.6,8.0,3.0,npp,2026-05-25,12:35:53,075519,VF375,UP,,,,4402481,,1,2026-05-25,POINT (81.63915252685547 27.84902000427246)
31.49292,75.7006,339.0,0.6,0.7,8.0,7.0,npp,2026-05-25,12:35:53,075519,VF375,PB,,,,4402307,,1,2026-05-25,POINT (75.70059967041016 31.492919921875)
31.35971,75.1675,331.8,0.7,0.8,7.0,2.4,npp,2026-05-25,12:35:53,075519,VF375,PB,,,,4402308,,1,2026-05-25,POINT (75.16750335693359 31.35971069335938)
30.69523,74.43271,344.8,0.6,0.5,8.0,6.2,npp,2026-05-25,14:15:27,075520,VF375,PB,,,,4402908,,1,2026-05-25,POINT (74.43270874023438 30.69523048400879)
