lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.797,78.764,326.9,2.3,1.5,46.0,21.9,mod,2026-04-29,14:50:43,027614,A,UP,,,,4355507,,1,2026-04-29,POINT (78.76399993896484 24.79700088500977)
26.451,83.187,327.6,1.1,1.1,71.0,9.9,mod,2026-04-29,14:50:43,027614,A,UP,,,,4355511,,1,2026-04-29,POINT (83.18699645996094 26.45100021362305)
25.345,83.407,331.8,1.1,1.1,76.0,14.8,mod,2026-04-29,14:50:43,027614,A,UP,,,,4355502,,1,2026-04-29,POINT (83.40699768066406 25.34499931335449)
26.545,83.083,334.0,1.1,1.1,81.0,19.9,mod,2026-04-29,14:50:43,027614,A,UP,,,,4355517,,1,2026-04-29,POINT (83.08300018310547 26.54500007629395)
27.203,83.072,325.9,1.1,1.1,71.0,8.2,mod,2026-04-29,14:50:43,027614,A,UP,,,,4355479,,1,2026-04-29,POINT (83.07199859619141 27.20299911499023)
27.401,82.312,322.3,1.2,1.1,68.0,9.1,mod,2026-04-29,14:50:43,027614,A,UP,,,,4355519,,1,2026-04-29,POINT (82.31199645996094 27.40099906921387)
29.07,75.627,326.4,3.0,1.7,62.0,39.1,mod,2026-04-29,14:50:43,027614,A,HR,,,,4355531,,1,2026-04-29,POINT (75.62699890136719 29.06999969482422)
28.647,76.37,326.1,2.8,1.6,69.0,32.1,mod,2026-04-29,14:50:43,027614,A,HR,,,,4355529,,1,2026-04-29,POINT (76.37000274658203 28.64699935913086)
26.756,82.781,336.7,1.2,1.1,84.0,25.9,mod,2026-04-29,14:50:43,027614,A,UP,,,,4355475,,1,2026-04-29,POINT (82.78099822998047 26.75600051879883)
26.388,83.195,325.8,1.1,1.1,67.0,8.6,mod,2026-04-29,14:50:43,027614,A,UP,,,,4355509,,1,2026-04-29,POINT (83.19499969482422 26.38800048828125)
29.72,76.133,324.2,2.7,1.6,52.0,27.3,mod,2026-04-29,14:50:43,027614,A,HR,,,,4355540,,1,2026-04-29,POINT (76.13300323486328 29.71999931335449)
26.442,83.189,325.3,1.1,1.1,63.0,6.8,mod,2026-04-29,14:50:43,027614,A,UP,,,,4355510,,1,2026-04-29,POINT (83.18900299072266 26.4419994354248)
26.536,83.085,329.3,1.1,1.1,74.0,12.9,mod,2026-04-29,14:50:43,027614,A,UP,,,,4355516,,1,2026-04-29,POINT (83.08499908447266 26.5359992980957)
26.502,83.441,333.9,1.1,1.0,81.0,18.8,mod,2026-04-29,14:50:43,027614,A,UP,,,,4355512,,1,2026-04-29,POINT (83.44100189208984 26.50200080871582)
25.405,76.515,309.4,1.0,1.0,75.0,8.2,mod,2026-04-29,03:59:58,027607,A,RJ,,,,4355468,,1,2026-04-29,POINT (76.51499938964844 25.40500068664551)
29.673,75.956,329.3,2.8,1.6,75.0,45.4,mod,2026-04-29,14:50:43,027614,A,HR,,,,4355538,1.0,1,2026-04-29,POINT (75.95600128173828 29.67300033569336)
29.419,76.762,327.4,2.5,1.5,66.0,36.6,mod,2026-04-29,14:50:43,027614,A,HR,,,,4355532,1.0,1,2026-04-29,POINT (76.76200103759766 29.41900062561035)
29.415,76.759,326.9,2.5,1.5,65.0,33.9,mod,2026-04-29,14:50:43,027614,A,HR,,,,4355533,1.0,1,2026-04-29,POINT (76.75900268554688 29.41500091552734)
29.822,75.748,326.8,2.9,1.6,72.0,38.0,mod,2026-04-29,14:50:43,027614,A,PB,,,,4355522,1.0,1,2026-04-29,POINT (75.74800109863281 29.82200050354004)
29.867,75.916,331.0,2.8,1.6,77.0,61.6,mod,2026-04-29,14:50:43,027614,A,PB,,,,4355541,1.0,1,2026-04-29,POINT (75.91600036621094 29.86700057983398)
29.447,76.534,328.0,2.6,1.5,62.0,34.3,mod,2026-04-29,14:50:43,027614,A,HR,,,,4355536,1.0,1,2026-04-29,POINT (76.53399658203125 29.44700050354004)
29.953,76.254,328.3,2.6,1.6,43.0,45.4,mod,2026-04-29,14:50:43,027614,A,HR,,,,4355542,1.0,1,2026-04-29,POINT (76.25399780273438 29.95299911499023)
29.873,75.908,331.5,2.8,1.6,79.0,64.8,mod,2026-04-29,14:50:43,027614,A,PB,,,,4355543,1.0,1,2026-04-29,POINT (75.90799713134766 29.87299919128418)
29.412,76.551,326.4,2.6,1.5,57.0,29.4,mod,2026-04-29,14:50:43,027614,A,HR,,,,4355534,1.0,1,2026-04-29,POINT (76.55100250244141 29.41200065612793)
29.452,76.54,327.0,2.6,1.5,60.0,29.2,mod,2026-04-29,14:50:43,027614,A,HR,,,,4355535,1.0,1,2026-04-29,POINT (76.54000091552734 29.45199966430664)
29.13,76.541,328.5,2.6,1.6,70.0,36.5,mod,2026-04-29,14:50:43,027614,A,HR,,,,4355530,1.0,1,2026-04-29,POINT (76.54100036621094 29.1299991607666)
29.727,76.138,323.1,2.7,1.6,42.0,23.7,mod,2026-04-29,14:50:43,027614,A,HR,,,,4355539,1.0,1,2026-04-29,POINT (76.13800048828125 29.72699928283691)
29.621,76.473,326.1,2.6,1.5,60.0,35.2,mod,2026-04-29,14:50:43,027614,A,HR,,,,4355537,1.0,1,2026-04-29,POINT (76.47299957275391 29.62100028991699)
