lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.302,83.428,312.9,1.1,1.0,59.0,6.0,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235548,,1,2021-12-08,POINT (83.42800140380859 25.30200004577637)
25.946,84.014,313.5,1.0,1.0,63.0,5.3,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235562,,1,2021-12-08,POINT (84.01399993896484 25.94599914550781)
27.451,71.971,312.2,1.1,1.0,43.0,5.3,mod,2021-12-08,11:31:56,016877,T,RJ,,,,2235456,,1,2021-12-08,POINT (71.97100067138672 27.45100021362305)
25.309,83.533,310.7,1.1,1.0,49.0,4.6,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235545,,1,2021-12-08,POINT (83.53299713134766 25.30900001525879)
26.332,83.27,316.1,1.1,1.0,68.0,11.4,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235568,,1,2021-12-08,POINT (83.26999664306641 26.33200073242188)
25.164,81.813,317.3,1.3,1.1,70.0,13.7,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235560,,1,2021-12-08,POINT (81.81300354003906 25.16399955749512)
25.272,83.461,314.2,1.1,1.0,45.0,6.8,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235537,,1,2021-12-08,POINT (83.46099853515625 25.27199935913086)
25.162,81.801,316.0,1.3,1.1,68.0,12.2,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235561,,1,2021-12-08,POINT (81.80100250244141 25.16200065612793)
27.005,83.448,312.3,1.0,1.0,61.0,4.9,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235572,,1,2021-12-08,POINT (83.447998046875 27.0049991607666)
27.616,80.798,311.4,1.3,1.1,65.0,9.5,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235461,,1,2021-12-08,POINT (80.79799652099609 27.61599922180176)
28.086,79.183,310.9,1.6,1.2,65.0,12.6,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235459,,1,2021-12-08,POINT (79.18299865722656 28.08600044250488)
25.281,83.459,318.9,1.1,1.0,71.0,11.1,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235539,,1,2021-12-08,POINT (83.45899963378906 25.2810001373291)
25.316,83.393,316.8,1.1,1.0,68.0,10.4,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235551,,1,2021-12-08,POINT (83.39299774169922 25.31599998474121)
25.828,83.248,312.1,1.1,1.0,58.0,5.1,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235563,,1,2021-12-08,POINT (83.24800109863281 25.82799911499023)
26.08,82.565,316.5,1.1,1.1,69.0,10.3,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235567,,1,2021-12-08,POINT (82.56500244140625 26.07999992370605)
27.487,71.906,315.2,1.1,1.0,41.0,6.3,mod,2021-12-08,11:31:56,016877,T,RJ,,,,2235412,,1,2021-12-08,POINT (71.90599822998047 27.48699951171875)
27.485,71.917,313.2,1.1,1.0,28.0,4.6,mod,2021-12-08,11:31:56,016877,T,RJ,,,,2235411,,1,2021-12-08,POINT (71.91699981689453 27.48500061035156)
27.542,71.917,317.7,1.1,1.0,65.0,9.8,mod,2021-12-08,11:31:56,016877,T,RJ,,,,2235415,,1,2021-12-08,POINT (71.91699981689453 27.54199981689453)
25.815,82.8,311.6,1.1,1.0,56.0,5.4,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235565,,1,2021-12-08,POINT (82.80000305175781 25.81500053405762)
26.71,83.822,310.8,1.0,1.0,42.0,4.6,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235570,,1,2021-12-08,POINT (83.82199859619141 26.70999908447266)
27.117,83.515,312.6,1.0,1.0,63.0,4.9,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235573,,1,2021-12-08,POINT (83.51499938964844 27.11700057983398)
25.452,83.616,313.8,1.0,1.0,53.0,6.7,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235559,,1,2021-12-08,POINT (83.61599731445312 25.45199966430664)
27.52,71.935,317.0,1.1,1.0,61.0,8.1,mod,2021-12-08,11:31:56,016877,T,RJ,,,,2235414,,1,2021-12-08,POINT (71.93499755859375 27.52000045776367)
25.285,83.378,314.8,1.1,1.0,64.0,8.3,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235546,,1,2021-12-08,POINT (83.37799835205078 25.28499984741211)
25.863,81.33,310.9,1.3,1.1,48.0,6.1,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235566,,1,2021-12-08,POINT (81.33000183105469 25.86300086975098)
27.316,83.674,310.0,1.0,1.0,55.0,3.7,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235462,,1,2021-12-08,POINT (83.67400360107422 27.31599998474121)
28.169,80.08,307.8,1.4,1.2,59.0,8.0,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235460,,1,2021-12-08,POINT (80.08000183105469 28.16900062561035)
27.496,71.908,319.1,1.1,1.0,67.0,10.0,mod,2021-12-08,11:31:56,016877,T,RJ,,,,2235413,,1,2021-12-08,POINT (71.90799713134766 27.49600028991699)
28.246,78.856,307.6,1.7,1.3,56.0,9.2,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235463,,1,2021-12-08,POINT (78.85600280761719 28.24600028991699)
27.229,83.28,318.0,1.0,1.0,74.0,11.6,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235574,,1,2021-12-08,POINT (83.27999877929688 27.22900009155273)
25.348,83.483,314.0,1.1,1.0,62.0,6.6,mod,2021-12-08,13:08:19,004239,A,UP,,,,2235554,,1,2021-12-08,POINT (83.48300170898438 25.34799957275391)
29.349,76.554,307.7,1.8,1.3,59.0,10.6,mod,2021-12-08,11:31:56,016877,T,HR,,,,2235431,1.0,1,2021-12-08,POINT (76.55400085449219 29.34900093078613)
30.42,76.067,309.3,1.6,1.3,66.0,9.9,mod,2021-12-08,11:31:56,016877,T,PB,,,,2235436,1.0,1,2021-12-08,POINT (76.06700134277344 30.42000007629395)
31.86316,75.47038,325.8,0.5,0.4,8.0,2.1,npp,2021-12-08,13:11:20,052407,VF375,PB,,,,2235787,1.0,1,2021-12-08,POINT (75.47038269042969 31.8631591796875)
26.30624,81.38487,333.3,0.4,0.4,8.0,6.3,npp,2021-12-08,13:11:20,052407,VF375,UP,,,,2236135,,1,2021-12-08,POINT (81.38487243652344 26.30624008178711)
26.75895,83.19905,298.3,0.5,0.4,8.0,0.6,npp,2021-12-08,02:01:20,052400,VF375,UP,,,,2235154,,1,2021-12-08,POINT (83.19905090332031 26.75894927978516)
25.76655,80.86736,337.4,0.4,0.4,8.0,2.4,npp,2021-12-08,13:11:20,052407,VF375,UP,,,,2236077,,1,2021-12-08,POINT (80.86736297607422 25.76655006408691)
27.12748,83.87917,330.8,0.4,0.4,8.0,3.2,npp,2021-12-08,13:11:20,052407,VF375,UP,,,,2236166,,1,2021-12-08,POINT (83.87917327880859 27.12747955322266)
27.80306,80.02509,332.1,0.4,0.4,8.0,2.5,npp,2021-12-08,13:11:20,052407,VF375,UP,,,,2236361,,1,2021-12-08,POINT (80.02509307861328 27.80306053161621)
28.73599,78.00969,335.1,0.4,0.4,8.0,4.7,npp,2021-12-08,13:11:20,052407,VF375,UP,,,,2236187,,1,2021-12-08,POINT (78.00968933105469 28.73599052429199)
31.79497,75.53559,330.8,0.5,0.4,8.0,2.6,npp,2021-12-08,13:11:20,052407,VF375,PB,,,,2235785,1.0,1,2021-12-08,POINT (75.53559112548828 31.79496955871582)
